    0.14880E-02    0.55040E+04
    0.15180E-02    0.56045E+04
    0.15487E-02    0.57066E+04
    0.15800E-02    0.58104E+04
    0.16119E-02    0.59158E+04
    0.16445E-02    0.60229E+04
    0.16777E-02    0.61317E+04
    0.17116E-02    0.62423E+04
    0.17462E-02    0.63546E+04
    0.17814E-02    0.64686E+04
    0.18174E-02    0.65844E+04
    0.18541E-02    0.67019E+04
    0.18916E-02    0.68213E+04
    0.19298E-02    0.69424E+04
    0.19688E-02    0.70654E+04
    0.20086E-02    0.71902E+04
    0.20491E-02    0.73169E+04
    0.20905E-02    0.74454E+04
    0.21328E-02    0.75758E+04
    0.21758E-02    0.77081E+04
    0.22198E-02    0.78422E+04
    0.22646E-02    0.79783E+04
    0.23104E-02    0.81162E+04
    0.23571E-02    0.82561E+04
    0.24047E-02    0.83978E+04
    0.24533E-02    0.85415E+04
    0.25028E-02    0.86871E+04
    0.25534E-02    0.88347E+04
    0.26050E-02    0.89842E+04
    0.26576E-02    0.91356E+04
    0.27113E-02    0.92889E+04
    0.27660E-02    0.94442E+04
    0.28219E-02    0.96014E+04
    0.28789E-02    0.97605E+04
    0.29371E-02    0.99216E+04
    0.29964E-02    0.10085E+05
    0.30569E-02    0.10249E+05
    0.31187E-02    0.10416E+05
    0.31817E-02    0.10585E+05
    0.32460E-02    0.10755E+05
    0.33115E-02    0.10928E+05
    0.33784E-02    0.11102E+05
    0.34467E-02    0.11278E+05
    0.35163E-02    0.11456E+05
    0.35874E-02    0.11636E+05
    0.36598E-02    0.11817E+05
    0.37338E-02    0.12000E+05
    0.38092E-02    0.12185E+05
    0.38861E-02    0.12371E+05
    0.39646E-02    0.12560E+05
    0.40447E-02    0.12749E+05
    0.41264E-02    0.12941E+05
    0.42098E-02    0.13134E+05
    0.42948E-02    0.13328E+05
    0.43816E-02    0.13524E+05
    0.44701E-02    0.13721E+05
    0.45604E-02    0.13920E+05
    0.46525E-02    0.14120E+05
    0.47465E-02    0.14321E+05
    0.48424E-02    0.14523E+05
    0.49402E-02    0.14727E+05
    0.50400E-02    0.14931E+05
    0.51419E-02    0.15137E+05
    0.52457E-02    0.15344E+05
    0.53517E-02    0.15551E+05
    0.54598E-02    0.15759E+05
    0.55701E-02    0.15968E+05
    0.56826E-02    0.16177E+05
    0.57974E-02    0.16387E+05
    0.59145E-02    0.16598E+05
    0.60340E-02    0.16809E+05
    0.61559E-02    0.17020E+05
    0.62803E-02    0.17231E+05
    0.64072E-02    0.17442E+05
    0.65366E-02    0.17653E+05
    0.66686E-02    0.17864E+05
    0.68033E-02    0.18075E+05
    0.69408E-02    0.18285E+05
    0.70810E-02    0.18494E+05
    0.72240E-02    0.18703E+05
    0.73700E-02    0.18910E+05
    0.75189E-02    0.19117E+05
    0.76708E-02    0.19323E+05
    0.78257E-02    0.19527E+05
    0.79838E-02    0.19729E+05
    0.81451E-02    0.19931E+05
    0.83096E-02    0.20130E+05
    0.84775E-02    0.20328E+05
    0.86488E-02    0.20523E+05
    0.88235E-02    0.20716E+05
    0.90017E-02    0.20906E+05
    0.91836E-02    0.21094E+05
    0.93691E-02    0.21279E+05
    0.95583E-02    0.21461E+05
    0.97514E-02    0.21640E+05
    0.99484E-02    0.21815E+05
    0.10149E-01    0.21986E+05
    0.10354E-01    0.22154E+05
    0.10564E-01    0.22317E+05
    0.10777E-01    0.22476E+05
    0.10995E-01    0.22630E+05
    0.11217E-01    0.22779E+05
    0.11443E-01    0.22923E+05
    0.11675E-01    0.23062E+05
    0.11910E-01    0.23195E+05
    0.12151E-01    0.23323E+05
    0.12397E-01    0.23444E+05
    0.12647E-01    0.23559E+05
    0.12902E-01    0.23667E+05
    0.13163E-01    0.23769E+05
    0.13429E-01    0.23863E+05
    0.13700E-01    0.23950E+05
    0.13977E-01    0.24029E+05
    0.14259E-01    0.24101E+05
    0.14547E-01    0.24164E+05
    0.14841E-01    0.24219E+05
    0.15141E-01    0.24264E+05
    0.15447E-01    0.24302E+05
    0.15759E-01    0.24329E+05
    0.16077E-01    0.24348E+05
    0.16402E-01    0.24357E+05
    0.16734E-01    0.24355E+05
    0.17072E-01    0.24344E+05
    0.17416E-01    0.24322E+05
    0.17768E-01    0.24290E+05
    0.18127E-01    0.24247E+05
    0.18493E-01    0.24194E+05
    0.18867E-01    0.24129E+05
    0.19248E-01    0.24053E+05
    0.19637E-01    0.23966E+05
    0.20034E-01    0.23868E+05
    0.20438E-01    0.23758E+05
    0.20851E-01    0.23636E+05
    0.21272E-01    0.23503E+05
    0.21702E-01    0.23359E+05
    0.22141E-01    0.23203E+05
    0.22588E-01    0.23036E+05
    0.23044E-01    0.22858E+05
    0.23510E-01    0.22668E+05
    0.23985E-01    0.22468E+05
    0.24469E-01    0.22256E+05
    0.24964E-01    0.22035E+05
    0.25468E-01    0.21803E+05
    0.25982E-01    0.21561E+05
    0.26507E-01    0.21310E+05
    0.27043E-01    0.21050E+05
    0.27589E-01    0.20781E+05
    0.28146E-01    0.20505E+05
    0.28715E-01    0.20221E+05
    0.29295E-01    0.19929E+05
    0.29887E-01    0.19632E+05
    0.30490E-01    0.19329E+05
    0.31106E-01    0.19022E+05
    0.31735E-01    0.18710E+05
    0.32376E-01    0.18395E+05
    0.33030E-01    0.18078E+05
    0.33697E-01    0.17759E+05
    0.34378E-01    0.17439E+05
    0.35072E-01    0.17119E+05
    0.35781E-01    0.16801E+05
    0.36504E-01    0.16484E+05
    0.37241E-01    0.16169E+05
    0.37993E-01    0.15856E+05
    0.38761E-01    0.15545E+05
    0.39544E-01    0.15240E+05
    0.40343E-01    0.14940E+05
    0.41158E-01    0.14648E+05
    0.41989E-01    0.14363E+05
    0.42838E-01    0.14087E+05
    0.43703E-01    0.13820E+05
    0.44586E-01    0.13563E+05
    0.45486E-01    0.13316E+05
    0.46405E-01    0.13079E+05
    0.47343E-01    0.12851E+05
    0.48299E-01    0.12634E+05
    0.49275E-01    0.12427E+05
    0.50270E-01    0.12228E+05
    0.51286E-01    0.12038E+05
    0.52322E-01    0.11856E+05
    0.53379E-01    0.11681E+05
    0.54457E-01    0.11513E+05
    0.55557E-01    0.11350E+05
    0.56680E-01    0.11192E+05
    0.57825E-01    0.11037E+05
    0.58993E-01    0.10890E+05
    0.60184E-01    0.10750E+05
    0.61400E-01    0.10610E+05
    0.62641E-01    0.10464E+05
    0.63906E-01    0.10316E+05
    0.65197E-01    0.10165E+05
    0.66514E-01    0.10010E+05
    0.67858E-01    0.98485E+04
    0.69229E-01    0.96787E+04
    0.70627E-01    0.94997E+04
    0.72054E-01    0.93102E+04
    0.73510E-01    0.91096E+04
    0.74994E-01    0.88977E+04
    0.76509E-01    0.86747E+04
    0.78055E-01    0.84416E+04
    0.79632E-01    0.81996E+04
    0.81241E-01    0.79504E+04
    0.82882E-01    0.76962E+04
    0.84556E-01    0.74391E+04
    0.86264E-01    0.71816E+04
    0.88007E-01    0.69260E+04
    0.89785E-01    0.66746E+04
    0.91598E-01    0.64295E+04
    0.93449E-01    0.61928E+04
    0.95337E-01    0.59665E+04
    0.97263E-01    0.57523E+04
    0.99227E-01    0.55518E+04
    0.10123E+00    0.53664E+04
    0.10328E+00    0.51970E+04
    0.10536E+00    0.50439E+04
    0.10749E+00    0.49072E+04
    0.10966E+00    0.47859E+04
    0.11188E+00    0.46787E+04
    0.11414E+00    0.45835E+04
    0.11644E+00    0.44977E+04
    0.11880E+00    0.44183E+04
    0.12120E+00    0.43421E+04
    0.12365E+00    0.42656E+04
    0.12614E+00    0.41854E+04
    0.12869E+00    0.40983E+04
    0.13129E+00    0.40018E+04
    0.13394E+00    0.38946E+04
    0.13665E+00    0.37763E+04
    0.13941E+00    0.36479E+04
    0.14223E+00    0.35115E+04
    0.14510E+00    0.33700E+04
    0.14803E+00    0.32265E+04
    0.15102E+00    0.30843E+04
    0.15407E+00    0.29465E+04
    0.15718E+00    0.28162E+04
    0.16036E+00    0.26964E+04
    0.16360E+00    0.25892E+04
    0.16690E+00    0.24961E+04
    0.17028E+00    0.24169E+04
    0.17371E+00    0.23498E+04
    0.17722E+00    0.22921E+04
    0.18080E+00    0.22404E+04
    0.18446E+00    0.21911E+04
    0.18818E+00    0.21410E+04
    0.19198E+00    0.20874E+04
    0.19586E+00    0.20280E+04
    0.19982E+00    0.19615E+04
    0.20386E+00    0.18881E+04
    0.20797E+00    0.18096E+04
    0.21218E+00    0.17290E+04
    0.21646E+00    0.16495E+04
    0.22083E+00    0.15742E+04
    0.22530E+00    0.15055E+04
    0.22985E+00    0.14452E+04
    0.23449E+00    0.13934E+04
    0.23923E+00    0.13493E+04
    0.24406E+00    0.13107E+04
    0.24899E+00    0.12745E+04
    0.25402E+00    0.12381E+04
    0.25915E+00    0.11993E+04
    0.26439E+00    0.11572E+04
    0.26973E+00    0.11117E+04
    0.27518E+00    0.10643E+04
    0.28074E+00    0.10168E+04
    0.28641E+00    0.97163E+03
    0.29219E+00    0.93055E+03
    0.29810E+00    0.89407E+03
    0.30412E+00    0.86202E+03
    0.31026E+00    0.83303E+03
    0.31653E+00    0.80552E+03
    0.32292E+00    0.77791E+03
    0.32945E+00    0.74908E+03
    0.33610E+00    0.71907E+03
    0.34289E+00    0.68847E+03
    0.34982E+00    0.65868E+03
    0.35689E+00    0.63086E+03
    0.36409E+00    0.60544E+03
    0.37145E+00    0.58236E+03
    0.37895E+00    0.56080E+03
    0.38661E+00    0.53996E+03
    0.39442E+00    0.51911E+03
    0.40239E+00    0.49799E+03
    0.41052E+00    0.47706E+03
    0.41881E+00    0.45683E+03
    0.42727E+00    0.43783E+03
    0.43590E+00    0.42021E+03
    0.44471E+00    0.40361E+03
    0.45369E+00    0.38764E+03
    0.46286E+00    0.37194E+03
    0.47221E+00    0.35645E+03
    0.48174E+00    0.34143E+03
    0.49148E+00    0.32708E+03
    0.50141E+00    0.31351E+03
    0.51153E+00    0.30065E+03
    0.52187E+00    0.28827E+03
    0.53241E+00    0.27625E+03
    0.54317E+00    0.26459E+03
    0.55414E+00    0.25336E+03
    0.56533E+00    0.24264E+03
    0.57675E+00    0.23244E+03
    0.58840E+00    0.22263E+03
    0.60029E+00    0.21319E+03
    0.61242E+00    0.20409E+03
    0.62479E+00    0.19534E+03
    0.63741E+00    0.18698E+03
    0.65029E+00    0.17898E+03
    0.66342E+00    0.17130E+03
    0.67683E+00    0.16393E+03
    0.69050E+00    0.15685E+03
    0.70445E+00    0.15006E+03
    0.71868E+00    0.14355E+03
    0.73320E+00    0.13730E+03
    0.74801E+00    0.13131E+03
    0.76312E+00    0.12557E+03
    0.77854E+00    0.12007E+03
    0.79426E+00    0.11479E+03
    0.81031E+00    0.10974E+03
    0.82668E+00    0.10490E+03
    0.84338E+00    0.10027E+03
    0.86041E+00    0.95828E+02
    0.87780E+00    0.91579E+02
    0.89553E+00    0.87511E+02
    0.91362E+00    0.83616E+02
    0.93208E+00    0.79888E+02
    0.95091E+00    0.76319E+02
    0.97011E+00    0.72903E+02
    0.98971E+00    0.69634E+02
    0.10097E+01    0.66506E+02
    0.10301E+01    0.63513E+02
    0.10509E+01    0.60649E+02
    0.10721E+01    0.57909E+02
    0.10938E+01    0.55288E+02
    0.11159E+01    0.52781E+02
    0.11384E+01    0.50384E+02
    0.11614E+01    0.48091E+02
    0.11849E+01    0.45899E+02
    0.12088E+01    0.43804E+02
    0.12333E+01    0.41800E+02
    0.12582E+01    0.39886E+02
    0.12836E+01    0.38056E+02
    0.13095E+01    0.36307E+02
    0.13360E+01    0.34636E+02
    0.13630E+01    0.33039E+02
    0.13905E+01    0.31514E+02
    0.14186E+01    0.30057E+02
    0.14472E+01    0.28665E+02
    0.14765E+01    0.27335E+02
    0.15063E+01    0.26065E+02
    0.15367E+01    0.24853E+02
    0.15678E+01    0.23695E+02
    0.15994E+01    0.22590E+02
    0.16318E+01    0.21534E+02
    0.16647E+01    0.20527E+02
    0.16984E+01    0.19565E+02
    0.17327E+01    0.18647E+02
    0.17677E+01    0.17771E+02
    0.18034E+01    0.16935E+02
    0.18398E+01    0.16137E+02
    0.18770E+01    0.15376E+02
    0.19149E+01    0.14650E+02
    0.19536E+01    0.13957E+02
    0.19930E+01    0.13296E+02
    0.20333E+01    0.12666E+02
    0.20744E+01    0.12064E+02
    0.21163E+01    0.11491E+02
    0.21590E+01    0.10944E+02
    0.22026E+01    0.10422E+02
    0.22471E+01    0.99252E+01
    0.22925E+01    0.94511E+01
    0.23388E+01    0.89991E+01
    0.23861E+01    0.85683E+01
    0.24343E+01    0.81575E+01
    0.24835E+01    0.77660E+01
    0.25336E+01    0.73929E+01
    0.25848E+01    0.70373E+01
    0.26370E+01    0.66984E+01
    0.26903E+01    0.63755E+01
    0.27447E+01    0.60678E+01
    0.28001E+01    0.57746E+01
    0.28567E+01    0.54953E+01
    0.29144E+01    0.52292E+01
    0.29733E+01    0.49758E+01
    0.30333E+01    0.47344E+01
    0.30946E+01    0.45044E+01
    0.31571E+01    0.42854E+01
    0.32209E+01    0.40768E+01
    0.32860E+01    0.38782E+01
    0.33523E+01    0.36891E+01
    0.34201E+01    0.35090E+01
    0.34892E+01    0.33375E+01
    0.35596E+01    0.31743E+01
    0.36316E+01    0.30189E+01
    0.37049E+01    0.28709E+01
    0.37798E+01    0.27301E+01
    0.38561E+01    0.25960E+01
    0.39340E+01    0.24685E+01
    0.40135E+01    0.23470E+01
    0.40946E+01    0.22315E+01
    0.41773E+01    0.21215E+01
    0.42617E+01    0.20169E+01
    0.43478E+01    0.19173E+01
    0.44356E+01    0.18226E+01
    0.45252E+01    0.17324E+01
    0.46166E+01    0.16467E+01
    0.47099E+01    0.15651E+01
    0.48050E+01    0.14875E+01
    0.49021E+01    0.14137E+01
    0.50011E+01    0.13435E+01
    0.51021E+01    0.12767E+01
    0.52052E+01    0.12132E+01
    0.53104E+01    0.11528E+01
    0.54176E+01    0.10953E+01
    0.55271E+01    0.10407E+01
    0.56387E+01    0.98878E+00
    0.57526E+01    0.93939E+00
    0.58689E+01    0.89243E+00
    0.59874E+01    0.84779E+00
    0.61084E+01    0.80535E+00
    0.62318E+01    0.76500E+00
    0.63577E+01    0.72664E+00
    0.64861E+01    0.69018E+00
    0.66171E+01    0.65552E+00
    0.67508E+01    0.62258E+00
    0.68872E+01    0.59127E+00
    0.70263E+01    0.56152E+00
    0.71682E+01    0.53324E+00
    0.73130E+01    0.50637E+00
    0.74608E+01    0.48083E+00
    0.76115E+01    0.45656E+00
    0.77653E+01    0.43351E+00
    0.79221E+01    0.41160E+00
    0.80822E+01    0.39078E+00
    0.82454E+01    0.37101E+00
    0.84120E+01    0.35222E+00
    0.85819E+01    0.33437E+00
    0.87553E+01    0.31741E+00
    0.89322E+01    0.30131E+00
    0.91126E+01    0.28601E+00
    0.92967E+01    0.27148E+00
    0.94845E+01    0.25768E+00
    0.96761E+01    0.24457E+00
    0.98716E+01    0.23212E+00
    0.10071E+02    0.22029E+00
    0.10274E+02    0.20907E+00
    0.10482E+02    0.19840E+00
    0.10694E+02    0.18828E+00
    0.10910E+02    0.17866E+00
    0.11130E+02    0.16954E+00
    0.11355E+02    0.16087E+00
    0.11584E+02    0.15264E+00
    0.11818E+02    0.14483E+00
    0.12057E+02    0.13741E+00
    0.12301E+02    0.13037E+00
    0.12549E+02    0.12368E+00
    0.12803E+02    0.11734E+00
    0.13061E+02    0.11131E+00
    0.13325E+02    0.10560E+00
    0.13594E+02    0.10017E+00
    0.13869E+02    0.95018E-01
    0.14149E+02    0.90129E-01
    0.14435E+02    0.85490E-01
    0.14727E+02    0.81086E-01
    0.15024E+02    0.76908E-01
    0.15328E+02    0.72942E-01
    0.15637E+02    0.69179E-01
    0.15953E+02    0.65608E-01
    0.16275E+02    0.62220E-01
    0.16604E+02    0.59005E-01
    0.16940E+02    0.55954E-01
    0.17282E+02    0.53060E-01
    0.17631E+02    0.50314E-01
    0.17987E+02    0.47708E-01
    0.18351E+02    0.45237E-01
    0.18721E+02    0.42892E-01
    0.19099E+02    0.40668E-01
    0.19485E+02    0.38558E-01
    0.19879E+02    0.36556E-01
    0.20280E+02    0.34657E-01
    0.20690E+02    0.32857E-01
    0.21108E+02    0.31148E-01
    0.21535E+02    0.29528E-01
    0.21970E+02    0.27992E-01
    0.22413E+02    0.26534E-01
    0.22866E+02    0.25152E-01
    0.23328E+02    0.23841E-01
    0.23799E+02    0.22598E-01
    0.24280E+02    0.21419E-01
    0.24771E+02    0.20302E-01
    0.25271E+02    0.19242E-01
    0.25782E+02    0.18236E-01
    0.26302E+02    0.17283E-01
    0.26834E+02    0.16380E-01
    0.27376E+02    0.15523E-01
    0.27929E+02    0.14710E-01
    0.28493E+02    0.13940E-01
    0.29069E+02    0.13210E-01
    0.29656E+02    0.12518E-01
    0.30255E+02    0.11861E-01
    0.30866E+02    0.11239E-01
    0.31490E+02    0.10649E-01
    0.32126E+02    0.10090E-01
    0.32775E+02    0.95603E-02
    0.33437E+02    0.90580E-02
    0.34112E+02    0.85818E-02
    0.34801E+02    0.81304E-02
    0.35504E+02    0.77026E-02
    0.36222E+02    0.72971E-02
    0.36953E+02    0.69128E-02
    0.37700E+02    0.65486E-02
    0.38462E+02    0.62034E-02
    0.39239E+02    0.58762E-02
    0.40031E+02    0.55662E-02
    0.40840E+02    0.52724E-02
    0.41665E+02    0.49940E-02
    0.42507E+02    0.47302E-02
    0.43365E+02    0.44801E-02
    0.44241E+02    0.42433E-02
    0.45135E+02    0.40188E-02
    0.46047E+02    0.38061E-02
    0.46977E+02    0.36046E-02
    0.47926E+02    0.34136E-02
    0.48894E+02    0.32327E-02
    0.49882E+02    0.30613E-02
    0.50890E+02    0.28989E-02
    0.51918E+02    0.27451E-02
    0.52966E+02    0.25994E-02
    0.54036E+02    0.24613E-02
    0.55128E+02    0.23305E-02
    0.56242E+02    0.22066E-02
    0.57378E+02    0.20892E-02
    0.58537E+02    0.19781E-02
    0.59720E+02    0.18727E-02
    0.60926E+02    0.17730E-02
    0.62157E+02    0.16785E-02
    0.63412E+02    0.15890E-02
    0.64693E+02    0.15043E-02
    0.66000E+02    0.14240E-02
    0.67334E+02    0.13479E-02
    0.68694E+02    0.12759E-02
    0.70082E+02    0.12077E-02
    0.71497E+02    0.11432E-02
    0.72942E+02    0.10820E-02
    0.74415E+02    0.10241E-02
    0.75918E+02    0.96922E-03
    0.77452E+02    0.91728E-03
    0.79017E+02    0.86810E-03
    0.80613E+02    0.82153E-03
    0.82241E+02    0.77743E-03
    0.83903E+02    0.73568E-03
    0.85598E+02    0.69614E-03
    0.87327E+02    0.65871E-03
    0.89091E+02    0.62327E-03
    0.90891E+02    0.58972E-03
    0.92727E+02    0.55795E-03
    0.94600E+02    0.52788E-03
    0.96511E+02    0.49941E-03
    0.98461E+02    0.47246E-03
    0.10045E+03    0.44694E-03
    0.10248E+03    0.42279E-03
    0.10455E+03    0.39993E-03
    0.10666E+03    0.37829E-03
    0.10882E+03    0.35780E-03
    0.11101E+03    0.33841E-03
    0.11326E+03    0.32006E-03
    0.11554E+03    0.30269E-03
    0.11788E+03    0.28625E-03
    0.12026E+03    0.27069E-03
    0.12269E+03    0.25597E-03
    0.12517E+03    0.24203E-03
    0.12770E+03    0.22884E-03
    0.13028E+03    0.21636E-03
    0.13291E+03    0.20455E-03
    0.13559E+03    0.19338E-03
    0.13833E+03    0.18280E-03
    0.14113E+03    0.17280E-03
    0.14398E+03    0.16333E-03
    0.14689E+03    0.15437E-03
    0.14985E+03    0.14590E-03
    0.15288E+03    0.13788E-03
    0.15597E+03    0.13029E-03
    0.15912E+03    0.12312E-03
    0.16233E+03    0.11633E-03
    0.16561E+03    0.10991E-03
    0.16896E+03    0.10384E-03
    0.17237E+03    0.98091E-04
    0.17585E+03    0.92657E-04
    0.17941E+03    0.87517E-04
    0.18303E+03    0.82657E-04
    0.18673E+03    0.78060E-04
    0.19050E+03    0.73713E-04
    0.19435E+03    0.69603E-04
    0.19828E+03    0.65716E-04
    0.20228E+03    0.62041E-04
    0.20637E+03    0.58566E-04
    0.21054E+03    0.55280E-04
    0.21479E+03    0.52174E-04
    0.21913E+03    0.49238E-04
    0.22356E+03    0.46463E-04
    0.22807E+03    0.43840E-04
    0.23268E+03    0.41360E-04
    0.23738E+03    0.39017E-04
    0.24217E+03    0.36802E-04
    0.24707E+03    0.34709E-04
    0.25206E+03    0.32732E-04
    0.25715E+03    0.30863E-04
    0.26234E+03    0.29098E-04
    0.26764E+03    0.27431E-04
    0.27305E+03    0.25855E-04
    0.27857E+03    0.24368E-04
    0.28419E+03    0.22962E-04
    0.28994E+03    0.21636E-04
    0.29579E+03    0.20383E-04
    0.30177E+03    0.19200E-04
    0.30786E+03    0.18083E-04
    0.31408E+03    0.17028E-04
    0.32043E+03    0.16033E-04
    0.32690E+03    0.15094E-04
    0.33351E+03    0.14208E-04
    0.34024E+03    0.13372E-04
    0.34712E+03    0.12583E-04
    0.35413E+03    0.11839E-04
    0.36128E+03    0.11137E-04
    0.36858E+03    0.10475E-04
    0.37603E+03    0.98515E-05
    0.38362E+03    0.92633E-05
    0.39137E+03    0.87089E-05
    0.39928E+03    0.81864E-05
    0.40734E+03    0.76940E-05
    0.41557E+03    0.72301E-05
    0.42397E+03    0.67932E-05
    0.43253E+03    0.63816E-05
    0.44127E+03    0.59942E-05
    0.45019E+03    0.56294E-05
    0.45928E+03    0.52860E-05
    0.46856E+03    0.49629E-05
    0.47802E+03    0.46590E-05
    0.48768E+03    0.43730E-05
    0.49753E+03    0.41041E-05
    0.50758E+03    0.38512E-05
    0.51784E+03    0.36134E-05
    0.52830E+03    0.33900E-05
    0.53897E+03    0.31799E-05
    0.54986E+03    0.29826E-05
    0.56097E+03    0.27973E-05
    0.57230E+03    0.26232E-05
    0.58386E+03    0.24598E-05
    0.59565E+03    0.23063E-05
    0.60769E+03    0.21623E-05
    0.61996E+03    0.20272E-05
    0.63249E+03    0.19004E-05
    0.64526E+03    0.17814E-05
    0.65830E+03    0.16699E-05
    0.67160E+03    0.15652E-05
    0.68516E+03    0.14671E-05
    0.69901E+03    0.13751E-05
    0.71313E+03    0.12889E-05
    0.72753E+03    0.12080E-05
    0.74223E+03    0.11323E-05
    0.75722E+03    0.10612E-05
    0.77252E+03    0.99467E-06
    0.78813E+03    0.93229E-06
    0.80405E+03    0.87384E-06
    0.82029E+03    0.81908E-06
    0.83686E+03    0.76776E-06
    0.85377E+03    0.71967E-06
    0.87101E+03    0.67461E-06
    0.88861E+03    0.63239E-06
    0.90656E+03    0.59281E-06
    0.92488E+03    0.55573E-06
    0.94356E+03    0.52097E-06
    0.96262E+03    0.48839E-06
    0.98207E+03    0.45786E-06
    0.10019E+04    0.42924E-06
    0.10221E+04    0.40241E-06
    0.10428E+04    0.37727E-06
    0.10639E+04    0.35370E-06
    0.10854E+04    0.33162E-06
    0.11073E+04    0.31091E-06
    0.11296E+04    0.29151E-06
    0.11525E+04    0.27333E-06
    0.11757E+04    0.25628E-06
    0.11995E+04    0.24031E-06
    0.12237E+04    0.22534E-06
    0.12485E+04    0.21131E-06
    0.12737E+04    0.19816E-06
    0.12994E+04    0.18583E-06
    0.13257E+04    0.17428E-06
    0.13524E+04    0.16345E-06
    0.13798E+04    0.15330E-06
