    0.24469E-01    0.41010E-01
    0.24964E-01    0.41107E-01
    0.25468E-01    0.41181E-01
    0.25982E-01    0.41232E-01
    0.26507E-01    0.41259E-01
    0.27043E-01    0.41262E-01
    0.27589E-01    0.41241E-01
    0.28146E-01    0.41195E-01
    0.28715E-01    0.41123E-01
    0.29295E-01    0.41027E-01
    0.29887E-01    0.40905E-01
    0.30490E-01    0.40758E-01
    0.31106E-01    0.40585E-01
    0.31735E-01    0.40388E-01
    0.32376E-01    0.40166E-01
    0.33030E-01    0.39919E-01
    0.33697E-01    0.39649E-01
    0.34378E-01    0.39356E-01
    0.35072E-01    0.39040E-01
    0.35781E-01    0.38704E-01
    0.36504E-01    0.38347E-01
    0.37241E-01    0.37970E-01
    0.37993E-01    0.37576E-01
    0.38761E-01    0.37165E-01
    0.39544E-01    0.36738E-01
    0.40343E-01    0.36298E-01
    0.41158E-01    0.35845E-01
    0.41989E-01    0.35382E-01
    0.42838E-01    0.34910E-01
    0.43703E-01    0.34430E-01
    0.44586E-01    0.33945E-01
    0.45486E-01    0.33455E-01
    0.46405E-01    0.32964E-01
    0.47343E-01    0.32472E-01
    0.48299E-01    0.31981E-01
    0.49275E-01    0.31492E-01
    0.50270E-01    0.31007E-01
    0.51286E-01    0.30527E-01
    0.52322E-01    0.30054E-01
    0.53379E-01    0.29588E-01
    0.54457E-01    0.29129E-01
    0.55557E-01    0.28680E-01
    0.56680E-01    0.28240E-01
    0.57825E-01    0.27809E-01
    0.58993E-01    0.27387E-01
    0.60184E-01    0.26974E-01
    0.61400E-01    0.26570E-01
    0.62641E-01    0.26173E-01
    0.63906E-01    0.25783E-01
    0.65197E-01    0.25398E-01
    0.66514E-01    0.25018E-01
    0.67858E-01    0.24639E-01
    0.69229E-01    0.24261E-01
    0.70627E-01    0.23882E-01
    0.72054E-01    0.23499E-01
    0.73510E-01    0.23111E-01
    0.74994E-01    0.22715E-01
    0.76509E-01    0.22311E-01
    0.78055E-01    0.21895E-01
    0.79632E-01    0.21468E-01
    0.81241E-01    0.21027E-01
    0.82882E-01    0.20573E-01
    0.84556E-01    0.20106E-01
    0.86264E-01    0.19624E-01
    0.88007E-01    0.19131E-01
    0.89785E-01    0.18627E-01
    0.91598E-01    0.18115E-01
    0.93449E-01    0.17597E-01
    0.95337E-01    0.17076E-01
    0.97263E-01    0.16557E-01
    0.99227E-01    0.16042E-01
    0.10123E+00    0.15536E-01
    0.10328E+00    0.15042E-01
    0.10536E+00    0.14564E-01
    0.10749E+00    0.14105E-01
    0.10966E+00    0.13668E-01
    0.11188E+00    0.13255E-01
    0.11414E+00    0.12866E-01
    0.11644E+00    0.12502E-01
    0.11880E+00    0.12162E-01
    0.12120E+00    0.11845E-01
    0.12365E+00    0.11548E-01
    0.12614E+00    0.11266E-01
    0.12869E+00    0.10998E-01
    0.13129E+00    0.10737E-01
    0.13394E+00    0.10479E-01
    0.13665E+00    0.10221E-01
    0.13941E+00    0.99587E-02
    0.14223E+00    0.96887E-02
    0.14510E+00    0.94096E-02
    0.14803E+00    0.91212E-02
    0.15102E+00    0.88245E-02
    0.15407E+00    0.85221E-02
    0.15718E+00    0.82175E-02
    0.16036E+00    0.79153E-02
    0.16360E+00    0.76201E-02
    0.16690E+00    0.73364E-02
    0.17028E+00    0.70682E-02
    0.17371E+00    0.68180E-02
    0.17722E+00    0.65872E-02
    0.18080E+00    0.63752E-02
    0.18446E+00    0.61801E-02
    0.18818E+00    0.59984E-02
    0.19198E+00    0.58259E-02
    0.19586E+00    0.56578E-02
    0.19982E+00    0.54898E-02
    0.20386E+00    0.53185E-02
    0.20797E+00    0.51422E-02
    0.21218E+00    0.49608E-02
    0.21646E+00    0.47762E-02
    0.22083E+00    0.45916E-02
    0.22530E+00    0.44109E-02
    0.22985E+00    0.42381E-02
    0.23449E+00    0.40761E-02
    0.23923E+00    0.39266E-02
    0.24406E+00    0.37893E-02
    0.24899E+00    0.36621E-02
    0.25402E+00    0.35421E-02
    0.25915E+00    0.34257E-02
    0.26439E+00    0.33096E-02
    0.26973E+00    0.31920E-02
    0.27518E+00    0.30727E-02
    0.28074E+00    0.29529E-02
    0.28641E+00    0.28350E-02
    0.29219E+00    0.27218E-02
    0.29810E+00    0.26153E-02
    0.30412E+00    0.25162E-02
    0.31026E+00    0.24239E-02
    0.31653E+00    0.23367E-02
    0.32292E+00    0.22524E-02
    0.32945E+00    0.21692E-02
    0.33610E+00    0.20861E-02
    0.34289E+00    0.20037E-02
    0.34982E+00    0.19230E-02
    0.35689E+00    0.18455E-02
    0.36409E+00    0.17723E-02
    0.37145E+00    0.17035E-02
    0.37895E+00    0.16382E-02
    0.38661E+00    0.15754E-02
    0.39442E+00    0.15140E-02
    0.40239E+00    0.14537E-02
    0.41052E+00    0.13948E-02
    0.41881E+00    0.13379E-02
    0.42727E+00    0.12836E-02
    0.43590E+00    0.12321E-02
    0.44471E+00    0.11830E-02
    0.45369E+00    0.11356E-02
    0.46286E+00    0.10897E-02
    0.47221E+00    0.10450E-02
    0.48174E+00    0.10019E-02
    0.49148E+00    0.96054E-03
    0.50141E+00    0.92108E-03
    0.51153E+00    0.88330E-03
    0.52187E+00    0.84691E-03
    0.53241E+00    0.81175E-03
    0.54317E+00    0.77784E-03
    0.55414E+00    0.74527E-03
    0.56533E+00    0.71408E-03
    0.57675E+00    0.68418E-03
    0.58840E+00    0.65543E-03
    0.60029E+00    0.62776E-03
    0.61242E+00    0.60115E-03
    0.62479E+00    0.57563E-03
    0.63741E+00    0.55117E-03
    0.65029E+00    0.52769E-03
    0.66342E+00    0.50513E-03
    0.67683E+00    0.48348E-03
    0.69050E+00    0.46271E-03
    0.70445E+00    0.44279E-03
    0.71868E+00    0.42369E-03
    0.73320E+00    0.40536E-03
    0.74801E+00    0.38779E-03
    0.76312E+00    0.37093E-03
    0.77854E+00    0.35478E-03
    0.79426E+00    0.33929E-03
    0.81031E+00    0.32445E-03
    0.82668E+00    0.31022E-03
    0.84338E+00    0.29659E-03
    0.86041E+00    0.28353E-03
    0.87780E+00    0.27102E-03
    0.89553E+00    0.25904E-03
    0.91362E+00    0.24756E-03
    0.93208E+00    0.23657E-03
    0.95091E+00    0.22605E-03
    0.97011E+00    0.21597E-03
    0.98971E+00    0.20633E-03
    0.10097E+01    0.19709E-03
    0.10301E+01    0.18826E-03
    0.10509E+01    0.17980E-03
    0.10721E+01    0.17171E-03
    0.10938E+01    0.16397E-03
    0.11159E+01    0.15656E-03
    0.11384E+01    0.14948E-03
    0.11614E+01    0.14270E-03
    0.11849E+01    0.13622E-03
    0.12088E+01    0.13003E-03
    0.12333E+01    0.12410E-03
    0.12582E+01    0.11844E-03
    0.12836E+01    0.11302E-03
    0.13095E+01    0.10785E-03
    0.13360E+01    0.10290E-03
    0.13630E+01    0.98173E-04
    0.13905E+01    0.93656E-04
    0.14186E+01    0.89339E-04
    0.14472E+01    0.85215E-04
    0.14765E+01    0.81275E-04
    0.15063E+01    0.77511E-04
    0.15367E+01    0.73917E-04
    0.15678E+01    0.70484E-04
    0.15994E+01    0.67205E-04
    0.16318E+01    0.64074E-04
    0.16647E+01    0.61085E-04
    0.16984E+01    0.58231E-04
    0.17327E+01    0.55506E-04
    0.17677E+01    0.52906E-04
    0.18034E+01    0.50424E-04
    0.18398E+01    0.48055E-04
    0.18770E+01    0.45794E-04
    0.19149E+01    0.43637E-04
    0.19536E+01    0.41578E-04
    0.19930E+01    0.39614E-04
    0.20333E+01    0.37740E-04
    0.20744E+01    0.35953E-04
    0.21163E+01    0.34248E-04
    0.21590E+01    0.32622E-04
    0.22026E+01    0.31071E-04
    0.22471E+01    0.29592E-04
    0.22925E+01    0.28182E-04
    0.23388E+01    0.26837E-04
    0.23861E+01    0.25555E-04
    0.24343E+01    0.24333E-04
    0.24835E+01    0.23167E-04
    0.25336E+01    0.22057E-04
    0.25848E+01    0.20998E-04
    0.26370E+01    0.19989E-04
    0.26903E+01    0.19027E-04
    0.27447E+01    0.18111E-04
    0.28001E+01    0.17237E-04
    0.28567E+01    0.16405E-04
    0.29144E+01    0.15613E-04
    0.29733E+01    0.14857E-04
    0.30333E+01    0.14138E-04
    0.30946E+01    0.13452E-04
    0.31571E+01    0.12800E-04
    0.32209E+01    0.12178E-04
    0.32860E+01    0.11585E-04
    0.33523E+01    0.11021E-04
    0.34201E+01    0.10484E-04
    0.34892E+01    0.99730E-05
    0.35596E+01    0.94860E-05
    0.36316E+01    0.90224E-05
    0.37049E+01    0.85810E-05
    0.37798E+01    0.81607E-05
    0.38561E+01    0.77607E-05
    0.39340E+01    0.73799E-05
    0.40135E+01    0.70175E-05
    0.40946E+01    0.66726E-05
    0.41773E+01    0.63443E-05
    0.42617E+01    0.60318E-05
    0.43478E+01    0.57345E-05
    0.44356E+01    0.54516E-05
    0.45252E+01    0.51824E-05
    0.46166E+01    0.49262E-05
    0.47099E+01    0.46826E-05
    0.48050E+01    0.44507E-05
    0.49021E+01    0.42302E-05
    0.50011E+01    0.40204E-05
    0.51021E+01    0.38208E-05
    0.52052E+01    0.36310E-05
    0.53104E+01    0.34505E-05
    0.54176E+01    0.32788E-05
    0.55271E+01    0.31155E-05
    0.56387E+01    0.29602E-05
    0.57526E+01    0.28126E-05
    0.58689E+01    0.26722E-05
    0.59874E+01    0.25387E-05
    0.61084E+01    0.24118E-05
    0.62318E+01    0.22911E-05
    0.63577E+01    0.21764E-05
    0.64861E+01    0.20673E-05
    0.66171E+01    0.19636E-05
    0.67508E+01    0.18651E-05
    0.68872E+01    0.17714E-05
    0.70263E+01    0.16824E-05
    0.71682E+01    0.15977E-05
    0.73130E+01    0.15173E-05
    0.74608E+01    0.14409E-05
    0.76115E+01    0.13682E-05
    0.77653E+01    0.12992E-05
    0.79221E+01    0.12336E-05
    0.80822E+01    0.11713E-05
    0.82454E+01    0.11121E-05
    0.84120E+01    0.10559E-05
    0.85819E+01    0.10024E-05
    0.87553E+01    0.95165E-06
    0.89322E+01    0.90342E-06
    0.91126E+01    0.85760E-06
    0.92967E+01    0.81408E-06
    0.94845E+01    0.77273E-06
    0.96761E+01    0.73347E-06
    0.98716E+01    0.69617E-06
    0.10071E+02    0.66075E-06
    0.10274E+02    0.62711E-06
    0.10482E+02    0.59516E-06
    0.10694E+02    0.56482E-06
    0.10910E+02    0.53601E-06
    0.11130E+02    0.50865E-06
    0.11355E+02    0.48268E-06
    0.11584E+02    0.45801E-06
    0.11818E+02    0.43459E-06
    0.12057E+02    0.41236E-06
    0.12301E+02    0.39125E-06
    0.12549E+02    0.37121E-06
    0.12803E+02    0.35218E-06
    0.13061E+02    0.33412E-06
    0.13325E+02    0.31698E-06
    0.13594E+02    0.30071E-06
    0.13869E+02    0.28526E-06
    0.14149E+02    0.27060E-06
    0.14435E+02    0.25668E-06
    0.14727E+02    0.24348E-06
    0.15024E+02    0.23094E-06
    0.15328E+02    0.21905E-06
    0.15637E+02    0.20776E-06
    0.15953E+02    0.19705E-06
    0.16275E+02    0.18688E-06
    0.16604E+02    0.17723E-06
    0.16940E+02    0.16808E-06
    0.17282E+02    0.15940E-06
    0.17631E+02    0.15116E-06
    0.17987E+02    0.14334E-06
    0.18351E+02    0.13592E-06
    0.18721E+02    0.12888E-06
    0.19099E+02    0.12221E-06
    0.19485E+02    0.11587E-06
    0.19879E+02    0.10987E-06
    0.20280E+02    0.10417E-06
    0.20690E+02    0.98760E-07
    0.21108E+02    0.93631E-07
    0.21535E+02    0.88767E-07
    0.21970E+02    0.84153E-07
    0.22413E+02    0.79777E-07
    0.22866E+02    0.75627E-07
    0.23328E+02    0.71690E-07
    0.23799E+02    0.67957E-07
    0.24280E+02    0.64417E-07
    0.24771E+02    0.61059E-07
    0.25271E+02    0.57876E-07
    0.25782E+02    0.54856E-07
    0.26302E+02    0.51993E-07
    0.26834E+02    0.49279E-07
    0.27376E+02    0.46705E-07
    0.27929E+02    0.44264E-07
    0.28493E+02    0.41950E-07
    0.29069E+02    0.39755E-07
    0.29656E+02    0.37675E-07
    0.30255E+02    0.35703E-07
    0.30866E+02    0.33833E-07
    0.31490E+02    0.32061E-07
    0.32126E+02    0.30380E-07
    0.32775E+02    0.28787E-07
    0.33437E+02    0.27277E-07
    0.34112E+02    0.25846E-07
    0.34801E+02    0.24489E-07
    0.35504E+02    0.23203E-07
    0.36222E+02    0.21983E-07
    0.36953E+02    0.20828E-07
    0.37700E+02    0.19733E-07
    0.38462E+02    0.18695E-07
    0.39239E+02    0.17711E-07
    0.40031E+02    0.16779E-07
    0.40840E+02    0.15895E-07
    0.41665E+02    0.15058E-07
    0.42507E+02    0.14264E-07
    0.43365E+02    0.13512E-07
    0.44241E+02    0.12799E-07
    0.45135E+02    0.12124E-07
    0.46047E+02    0.11484E-07
    0.46977E+02    0.10878E-07
    0.47926E+02    0.10303E-07
    0.48894E+02    0.97586E-08
    0.49882E+02    0.92427E-08
    0.50890E+02    0.87540E-08
    0.51918E+02    0.82909E-08
    0.52966E+02    0.78522E-08
    0.54036E+02    0.74365E-08
    0.55128E+02    0.70428E-08
    0.56242E+02    0.66697E-08
    0.57378E+02    0.63163E-08
    0.58537E+02    0.59815E-08
    0.59720E+02    0.56643E-08
    0.60926E+02    0.53638E-08
    0.62157E+02    0.50792E-08
    0.63412E+02    0.48096E-08
    0.64693E+02    0.45543E-08
    0.66000E+02    0.43124E-08
    0.67334E+02    0.40832E-08
    0.68694E+02    0.38662E-08
    0.70082E+02    0.36607E-08
    0.71497E+02    0.34660E-08
    0.72942E+02    0.32816E-08
    0.74415E+02    0.31070E-08
    0.75918E+02    0.29416E-08
    0.77452E+02    0.27849E-08
    0.79017E+02    0.26366E-08
    0.80613E+02    0.24961E-08
    0.82241E+02    0.23631E-08
    0.83903E+02    0.22371E-08
    0.85598E+02    0.21178E-08
    0.87327E+02    0.20048E-08
    0.89091E+02    0.18978E-08
    0.90891E+02    0.17965E-08
    0.92727E+02    0.17006E-08
    0.94600E+02    0.16097E-08
    0.96511E+02    0.15237E-08
    0.98461E+02    0.14423E-08
    0.10045E+03    0.13652E-08
    0.10248E+03    0.12922E-08
    0.10455E+03    0.12231E-08
    0.10666E+03    0.11576E-08
    0.10882E+03    0.10957E-08
    0.11101E+03    0.10370E-08
    0.11326E+03    0.98148E-09
    0.11554E+03    0.92891E-09
    0.11788E+03    0.87914E-09
    0.12026E+03    0.83202E-09
    0.12269E+03    0.78742E-09
    0.12517E+03    0.74519E-09
    0.12770E+03    0.70522E-09
    0.13028E+03    0.66738E-09
    0.13291E+03    0.63157E-09
    0.13559E+03    0.59766E-09
    0.13833E+03    0.56557E-09
    0.14113E+03    0.53519E-09
    0.14398E+03    0.50644E-09
    0.14689E+03    0.47922E-09
    0.14985E+03    0.45347E-09
    0.15288E+03    0.42908E-09
    0.15597E+03    0.40601E-09
    0.15912E+03    0.38417E-09
    0.16233E+03    0.36350E-09
    0.16561E+03    0.34393E-09
    0.16896E+03    0.32542E-09
    0.17237E+03    0.30789E-09
    0.17585E+03    0.29131E-09
    0.17941E+03    0.27562E-09
    0.18303E+03    0.26076E-09
    0.18673E+03    0.24671E-09
    0.19050E+03    0.23341E-09
    0.19435E+03    0.22082E-09
    0.19828E+03    0.20891E-09
    0.20228E+03    0.19764E-09
    0.20637E+03    0.18697E-09
    0.21054E+03    0.17688E-09
    0.21479E+03    0.16733E-09
    0.21913E+03    0.15829E-09
    0.22356E+03    0.14974E-09
    0.22807E+03    0.14165E-09
    0.23268E+03    0.13400E-09
    0.23738E+03    0.12675E-09
    0.24217E+03    0.11990E-09
    0.24707E+03    0.11342E-09
    0.25206E+03    0.10728E-09
    0.25715E+03    0.10148E-09
    0.26234E+03    0.95986E-10
    0.26764E+03    0.90791E-10
    0.27305E+03    0.85875E-10
    0.27857E+03    0.81225E-10
    0.28419E+03    0.76826E-10
    0.28994E+03    0.72664E-10
    0.29579E+03    0.68726E-10
    0.30177E+03    0.65002E-10
    0.30786E+03    0.61478E-10
    0.31408E+03    0.58144E-10
    0.32043E+03    0.54991E-10
    0.32690E+03    0.52008E-10
    0.33351E+03    0.49186E-10
    0.34024E+03    0.46517E-10
    0.34712E+03    0.43992E-10
    0.35413E+03    0.41604E-10
    0.36128E+03    0.39345E-10
    0.36858E+03    0.37208E-10
    0.37603E+03    0.35187E-10
    0.38362E+03    0.33275E-10
    0.39137E+03    0.31467E-10
    0.39928E+03    0.29756E-10
    0.40734E+03    0.28138E-10
    0.41557E+03    0.26608E-10
    0.42397E+03    0.25161E-10
    0.43253E+03    0.23792E-10
    0.44127E+03    0.22498E-10
    0.45019E+03    0.21274E-10
    0.45928E+03    0.20116E-10
    0.46856E+03    0.19021E-10
    0.47802E+03    0.17985E-10
    0.48768E+03    0.17005E-10
    0.49753E+03    0.16079E-10
    0.50758E+03    0.15203E-10
    0.51784E+03    0.14374E-10
    0.52830E+03    0.13591E-10
    0.53897E+03    0.12850E-10
    0.54986E+03    0.12149E-10
    0.56097E+03    0.11487E-10
    0.57230E+03    0.10860E-10
    0.58386E+03    0.10268E-10
    0.59565E+03    0.97076E-11
    0.60769E+03    0.91779E-11
    0.61996E+03    0.86769E-11
    0.63249E+03    0.82032E-11
    0.64526E+03    0.77553E-11
    0.65830E+03    0.73317E-11
    0.67160E+03    0.69312E-11
    0.68516E+03    0.65526E-11
    0.69901E+03    0.61945E-11
    0.71313E+03    0.58560E-11
    0.72753E+03    0.55359E-11
    0.74223E+03    0.52332E-11
    0.75722E+03    0.49471E-11
    0.77252E+03    0.46765E-11
    0.78813E+03    0.44207E-11
    0.80405E+03    0.41789E-11
    0.82029E+03    0.39502E-11
    0.83686E+03    0.37340E-11
    0.85377E+03    0.35296E-11
    0.87101E+03    0.33364E-11
    0.88861E+03    0.31537E-11
    0.90656E+03    0.29810E-11
    0.92488E+03    0.28177E-11
    0.94356E+03    0.26634E-11
    0.96262E+03    0.25174E-11
    0.98207E+03    0.23795E-11
    0.10019E+04    0.22491E-11
    0.10221E+04    0.21258E-11
    0.10428E+04    0.20092E-11
    0.10639E+04    0.18990E-11
    0.10854E+04    0.17949E-11
    0.11073E+04    0.16964E-11
    0.11296E+04    0.16034E-11
    0.11525E+04    0.15154E-11
    0.11757E+04    0.14322E-11
    0.11995E+04    0.13536E-11
    0.12237E+04    0.12793E-11
    0.12485E+04    0.12091E-11
    0.12737E+04    0.11427E-11
    0.12994E+04    0.10799E-11
    0.13257E+04    0.10206E-11
    0.13524E+04    0.96451E-12
    0.13798E+04    0.91151E-12
