    0.66859E-03    0.35724E-02
    0.68210E-03    0.36420E-02
    0.69588E-03    0.37129E-02
    0.70993E-03    0.37851E-02
    0.72427E-03    0.38588E-02
    0.73891E-03    0.39339E-02
    0.75383E-03    0.40105E-02
    0.76906E-03    0.40886E-02
    0.78460E-03    0.41681E-02
    0.80045E-03    0.42492E-02
    0.81662E-03    0.43319E-02
    0.83311E-03    0.44162E-02
    0.84994E-03    0.45022E-02
    0.86711E-03    0.45898E-02
    0.88463E-03    0.46790E-02
    0.90250E-03    0.47701E-02
    0.92073E-03    0.48629E-02
    0.93933E-03    0.49575E-02
    0.95831E-03    0.50539E-02
    0.97767E-03    0.51522E-02
    0.99742E-03    0.52524E-02
    0.10176E-02    0.53545E-02
    0.10381E-02    0.54586E-02
    0.10591E-02    0.55647E-02
    0.10805E-02    0.56729E-02
    0.11023E-02    0.57832E-02
    0.11246E-02    0.58956E-02
    0.11473E-02    0.60101E-02
    0.11705E-02    0.61269E-02
    0.11941E-02    0.62459E-02
    0.12182E-02    0.63673E-02
    0.12429E-02    0.64910E-02
    0.12680E-02    0.66170E-02
    0.12936E-02    0.67455E-02
    0.13197E-02    0.68765E-02
    0.13464E-02    0.70100E-02
    0.13736E-02    0.71460E-02
    0.14013E-02    0.72847E-02
    0.14296E-02    0.74261E-02
    0.14585E-02    0.75701E-02
    0.14880E-02    0.77170E-02
    0.15180E-02    0.78666E-02
    0.15487E-02    0.80191E-02
    0.15800E-02    0.81746E-02
    0.16119E-02    0.83330E-02
    0.16445E-02    0.84945E-02
    0.16777E-02    0.86590E-02
    0.17116E-02    0.88267E-02
    0.17462E-02    0.89976E-02
    0.17814E-02    0.91718E-02
    0.18174E-02    0.93493E-02
    0.18541E-02    0.95302E-02
    0.18916E-02    0.97145E-02
    0.19298E-02    0.99023E-02
    0.19688E-02    0.10094E-01
    0.20086E-02    0.10289E-01
    0.20491E-02    0.10487E-01
    0.20905E-02    0.10690E-01
    0.21328E-02    0.10896E-01
    0.21758E-02    0.11106E-01
    0.22198E-02    0.11321E-01
    0.22646E-02    0.11539E-01
    0.23104E-02    0.11761E-01
    0.23571E-02    0.11988E-01
    0.24047E-02    0.12219E-01
    0.24533E-02    0.12454E-01
    0.25028E-02    0.12693E-01
    0.25534E-02    0.12937E-01
    0.26050E-02    0.13186E-01
    0.26576E-02    0.13439E-01
    0.27113E-02    0.13697E-01
    0.27660E-02    0.13959E-01
    0.28219E-02    0.14227E-01
    0.28789E-02    0.14499E-01
    0.29371E-02    0.14776E-01
    0.29964E-02    0.15059E-01
    0.30569E-02    0.15347E-01
    0.31187E-02    0.15640E-01
    0.31817E-02    0.15938E-01
    0.32460E-02    0.16242E-01
    0.33115E-02    0.16551E-01
    0.33784E-02    0.16866E-01
    0.34467E-02    0.17186E-01
    0.35163E-02    0.17512E-01
    0.35874E-02    0.17844E-01
    0.36598E-02    0.18182E-01
    0.37338E-02    0.18526E-01
    0.38092E-02    0.18876E-01
    0.38861E-02    0.19232E-01
    0.39646E-02    0.19595E-01
    0.40447E-02    0.19963E-01
    0.41264E-02    0.20339E-01
    0.42098E-02    0.20720E-01
    0.42948E-02    0.21108E-01
    0.43816E-02    0.21503E-01
    0.44701E-02    0.21905E-01
    0.45604E-02    0.22313E-01
    0.46525E-02    0.22728E-01
    0.47465E-02    0.23150E-01
    0.48424E-02    0.23579E-01
    0.49402E-02    0.24015E-01
    0.50400E-02    0.24458E-01
    0.51419E-02    0.24908E-01
    0.52457E-02    0.25366E-01
    0.53517E-02    0.25830E-01
    0.54598E-02    0.26302E-01
    0.55701E-02    0.26782E-01
    0.56826E-02    0.27269E-01
    0.57974E-02    0.27763E-01
    0.59145E-02    0.28264E-01
    0.60340E-02    0.28773E-01
    0.61559E-02    0.29290E-01
    0.62803E-02    0.29814E-01
    0.64072E-02    0.30345E-01
    0.65366E-02    0.30884E-01
    0.66686E-02    0.31430E-01
    0.68033E-02    0.31984E-01
    0.69408E-02    0.32544E-01
    0.70810E-02    0.33113E-01
    0.72240E-02    0.33688E-01
    0.73700E-02    0.34271E-01
    0.75189E-02    0.34861E-01
    0.76708E-02    0.35457E-01
    0.78257E-02    0.36061E-01
    0.79838E-02    0.36671E-01
    0.81451E-02    0.37288E-01
    0.83096E-02    0.37911E-01
    0.84775E-02    0.38541E-01
    0.86488E-02    0.39176E-01
    0.88235E-02    0.39818E-01
    0.90017E-02    0.40465E-01
    0.91836E-02    0.41117E-01
    0.93691E-02    0.41774E-01
    0.95583E-02    0.42437E-01
    0.97514E-02    0.43103E-01
    0.99484E-02    0.43774E-01
    0.10149E-01    0.44448E-01
    0.10354E-01    0.45125E-01
    0.10564E-01    0.45806E-01
    0.10777E-01    0.46489E-01
    0.10995E-01    0.47173E-01
    0.11217E-01    0.47859E-01
    0.11443E-01    0.48546E-01
    0.11675E-01    0.49233E-01
    0.11910E-01    0.49919E-01
    0.12151E-01    0.50605E-01
    0.12397E-01    0.51288E-01
    0.12647E-01    0.51969E-01
    0.12902E-01    0.52647E-01
    0.13163E-01    0.53321E-01
    0.13429E-01    0.53989E-01
    0.13700E-01    0.54652E-01
    0.13977E-01    0.55308E-01
    0.14259E-01    0.55957E-01
    0.14547E-01    0.56596E-01
    0.14841E-01    0.57226E-01
    0.15141E-01    0.57845E-01
    0.15447E-01    0.58453E-01
    0.15759E-01    0.59047E-01
    0.16077E-01    0.59627E-01
    0.16402E-01    0.60191E-01
    0.16734E-01    0.60739E-01
    0.17072E-01    0.61269E-01
    0.17416E-01    0.61780E-01
    0.17768E-01    0.62271E-01
    0.18127E-01    0.62740E-01
    0.18493E-01    0.63186E-01
    0.18867E-01    0.63607E-01
    0.19248E-01    0.64003E-01
    0.19637E-01    0.64372E-01
    0.20034E-01    0.64713E-01
    0.20438E-01    0.65024E-01
    0.20851E-01    0.65305E-01
    0.21272E-01    0.65554E-01
    0.21702E-01    0.65769E-01
    0.22141E-01    0.65951E-01
    0.22588E-01    0.66097E-01
    0.23044E-01    0.66207E-01
    0.23510E-01    0.66280E-01
    0.23985E-01    0.66315E-01
    0.24469E-01    0.66312E-01
    0.24964E-01    0.66269E-01
    0.25468E-01    0.66186E-01
    0.25982E-01    0.66063E-01
    0.26507E-01    0.65900E-01
    0.27043E-01    0.65697E-01
    0.27589E-01    0.65453E-01
    0.28146E-01    0.65169E-01
    0.28715E-01    0.64845E-01
    0.29295E-01    0.64482E-01
    0.29887E-01    0.64081E-01
    0.30490E-01    0.63642E-01
    0.31106E-01    0.63166E-01
    0.31735E-01    0.62656E-01
    0.32376E-01    0.62112E-01
    0.33030E-01    0.61535E-01
    0.33697E-01    0.60929E-01
    0.34378E-01    0.60294E-01
    0.35072E-01    0.59633E-01
    0.35781E-01    0.58949E-01
    0.36504E-01    0.58242E-01
    0.37241E-01    0.57517E-01
    0.37993E-01    0.56776E-01
    0.38761E-01    0.56021E-01
    0.39544E-01    0.55255E-01
    0.40343E-01    0.54480E-01
    0.41158E-01    0.53701E-01
    0.41989E-01    0.52918E-01
    0.42838E-01    0.52136E-01
    0.43703E-01    0.51356E-01
    0.44586E-01    0.50581E-01
    0.45486E-01    0.49813E-01
    0.46405E-01    0.49055E-01
    0.47343E-01    0.48308E-01
    0.48299E-01    0.47574E-01
    0.49275E-01    0.46855E-01
    0.50270E-01    0.46151E-01
    0.51286E-01    0.45463E-01
    0.52322E-01    0.44792E-01
    0.53379E-01    0.44139E-01
    0.54457E-01    0.43501E-01
    0.55557E-01    0.42880E-01
    0.56680E-01    0.42273E-01
    0.57825E-01    0.41679E-01
    0.58993E-01    0.41096E-01
    0.60184E-01    0.40521E-01
    0.61400E-01    0.39953E-01
    0.62641E-01    0.39388E-01
    0.63906E-01    0.38822E-01
    0.65197E-01    0.38253E-01
    0.66514E-01    0.37677E-01
    0.67858E-01    0.37090E-01
    0.69229E-01    0.36488E-01
    0.70627E-01    0.35870E-01
    0.72054E-01    0.35231E-01
    0.73510E-01    0.34570E-01
    0.74994E-01    0.33884E-01
    0.76509E-01    0.33173E-01
    0.78055E-01    0.32437E-01
    0.79632E-01    0.31676E-01
    0.81241E-01    0.30893E-01
    0.82882E-01    0.30090E-01
    0.84556E-01    0.29270E-01
    0.86264E-01    0.28439E-01
    0.88007E-01    0.27603E-01
    0.89785E-01    0.26766E-01
    0.91598E-01    0.25937E-01
    0.93449E-01    0.25120E-01
    0.95337E-01    0.24324E-01
    0.97263E-01    0.23553E-01
    0.99227E-01    0.22814E-01
    0.10123E+00    0.22110E-01
    0.10328E+00    0.21447E-01
    0.10536E+00    0.20825E-01
    0.10749E+00    0.20245E-01
    0.10966E+00    0.19706E-01
    0.11188E+00    0.19206E-01
    0.11414E+00    0.18741E-01
    0.11644E+00    0.18305E-01
    0.11880E+00    0.17892E-01
    0.12120E+00    0.17494E-01
    0.12365E+00    0.17104E-01
    0.12614E+00    0.16714E-01
    0.12869E+00    0.16317E-01
    0.13129E+00    0.15907E-01
    0.13394E+00    0.15480E-01
    0.13665E+00    0.15034E-01
    0.13941E+00    0.14570E-01
    0.14223E+00    0.14090E-01
    0.14510E+00    0.13600E-01
    0.14803E+00    0.13106E-01
    0.15102E+00    0.12616E-01
    0.15407E+00    0.12139E-01
    0.15718E+00    0.11682E-01
    0.16036E+00    0.11252E-01
    0.16360E+00    0.10853E-01
    0.16690E+00    0.10488E-01
    0.17028E+00    0.10156E-01
    0.17371E+00    0.98529E-02
    0.17722E+00    0.95742E-02
    0.18080E+00    0.93122E-02
    0.18446E+00    0.90586E-02
    0.18818E+00    0.88056E-02
    0.19198E+00    0.85465E-02
    0.19586E+00    0.82773E-02
    0.19982E+00    0.79964E-02
    0.20386E+00    0.77059E-02
    0.20797E+00    0.74103E-02
    0.21218E+00    0.71163E-02
    0.21646E+00    0.68310E-02
    0.22083E+00    0.65611E-02
    0.22530E+00    0.63111E-02
    0.22985E+00    0.60830E-02
    0.23449E+00    0.58757E-02
    0.23923E+00    0.56851E-02
    0.24406E+00    0.55057E-02
    0.24899E+00    0.53310E-02
    0.25402E+00    0.51554E-02
    0.25915E+00    0.49757E-02
    0.26439E+00    0.47910E-02
    0.26973E+00    0.46037E-02
    0.27518E+00    0.44181E-02
    0.28074E+00    0.42389E-02
    0.28641E+00    0.40705E-02
    0.29219E+00    0.39148E-02
    0.29810E+00    0.37714E-02
    0.30412E+00    0.36379E-02
    0.31026E+00    0.35102E-02
    0.31653E+00    0.33846E-02
    0.32292E+00    0.32585E-02
    0.32945E+00    0.31317E-02
    0.33610E+00    0.30057E-02
    0.34289E+00    0.28833E-02
    0.34982E+00    0.27671E-02
    0.35689E+00    0.26583E-02
    0.36409E+00    0.25566E-02
    0.37145E+00    0.24601E-02
    0.37895E+00    0.23666E-02
    0.38661E+00    0.22746E-02
    0.39442E+00    0.21836E-02
    0.40239E+00    0.20945E-02
    0.41052E+00    0.20088E-02
    0.41881E+00    0.19275E-02
    0.42727E+00    0.18506E-02
    0.43590E+00    0.17773E-02
    0.44471E+00    0.17066E-02
    0.45369E+00    0.16377E-02
    0.46286E+00    0.15705E-02
    0.47221E+00    0.15056E-02
    0.48174E+00    0.14435E-02
    0.49148E+00    0.13844E-02
    0.50141E+00    0.13279E-02
    0.51153E+00    0.12734E-02
    0.52187E+00    0.12206E-02
    0.53241E+00    0.11697E-02
    0.54317E+00    0.11207E-02
    0.55414E+00    0.10739E-02
    0.56533E+00    0.10290E-02
    0.57675E+00    0.98594E-03
    0.58840E+00    0.94440E-03
    0.60029E+00    0.90443E-03
    0.61242E+00    0.86608E-03
    0.62479E+00    0.82934E-03
    0.63741E+00    0.79409E-03
    0.65029E+00    0.76022E-03
    0.66342E+00    0.72768E-03
    0.67683E+00    0.69646E-03
    0.69050E+00    0.66654E-03
    0.70445E+00    0.63784E-03
    0.71868E+00    0.61030E-03
    0.73320E+00    0.58388E-03
    0.74801E+00    0.55855E-03
    0.76312E+00    0.53427E-03
    0.77854E+00    0.51098E-03
    0.79426E+00    0.48866E-03
    0.81031E+00    0.46727E-03
    0.82668E+00    0.44677E-03
    0.84338E+00    0.42713E-03
    0.86041E+00    0.40831E-03
    0.87780E+00    0.39029E-03
    0.89553E+00    0.37302E-03
    0.91362E+00    0.35649E-03
    0.93208E+00    0.34066E-03
    0.95091E+00    0.32550E-03
    0.97011E+00    0.31098E-03
    0.98971E+00    0.29709E-03
    0.10097E+01    0.28379E-03
    0.10301E+01    0.27106E-03
    0.10509E+01    0.25888E-03
    0.10721E+01    0.24722E-03
    0.10938E+01    0.23607E-03
    0.11159E+01    0.22541E-03
    0.11384E+01    0.21520E-03
    0.11614E+01    0.20545E-03
    0.11849E+01    0.19612E-03
    0.12088E+01    0.18719E-03
    0.12333E+01    0.17866E-03
    0.12582E+01    0.17050E-03
    0.12836E+01    0.16270E-03
    0.13095E+01    0.15525E-03
    0.13360E+01    0.14813E-03
    0.13630E+01    0.14132E-03
    0.13905E+01    0.13481E-03
    0.14186E+01    0.12860E-03
    0.14472E+01    0.12266E-03
    0.14765E+01    0.11699E-03
    0.15063E+01    0.11157E-03
    0.15367E+01    0.10639E-03
    0.15678E+01    0.10145E-03
    0.15994E+01    0.96729E-04
    0.16318E+01    0.92221E-04
    0.16647E+01    0.87918E-04
    0.16984E+01    0.83809E-04
    0.17327E+01    0.79886E-04
    0.17677E+01    0.76142E-04
    0.18034E+01    0.72569E-04
    0.18398E+01    0.69159E-04
    0.18770E+01    0.65904E-04
    0.19149E+01    0.62799E-04
    0.19536E+01    0.59836E-04
    0.19930E+01    0.57008E-04
    0.20333E+01    0.54311E-04
    0.20744E+01    0.51739E-04
    0.21163E+01    0.49285E-04
    0.21590E+01    0.46944E-04
    0.22026E+01    0.44711E-04
    0.22471E+01    0.42583E-04
    0.22925E+01    0.40553E-04
    0.23388E+01    0.38617E-04
    0.23861E+01    0.36772E-04
    0.24343E+01    0.35013E-04
    0.24835E+01    0.33336E-04
    0.25336E+01    0.31737E-04
    0.25848E+01    0.30214E-04
    0.26370E+01    0.28761E-04
    0.26903E+01    0.27377E-04
    0.27447E+01    0.26058E-04
    0.28001E+01    0.24802E-04
    0.28567E+01    0.23604E-04
    0.29144E+01    0.22463E-04
    0.29733E+01    0.21377E-04
    0.30333E+01    0.20341E-04
    0.30946E+01    0.19355E-04
    0.31571E+01    0.18415E-04
    0.32209E+01    0.17520E-04
    0.32860E+01    0.16668E-04
    0.33523E+01    0.15857E-04
    0.34201E+01    0.15084E-04
    0.34892E+01    0.14348E-04
    0.35596E+01    0.13647E-04
    0.36316E+01    0.12980E-04
    0.37049E+01    0.12345E-04
    0.37798E+01    0.11740E-04
    0.38561E+01    0.11165E-04
    0.39340E+01    0.10617E-04
    0.40135E+01    0.10095E-04
    0.40946E+01    0.95991E-05
    0.41773E+01    0.91267E-05
    0.42617E+01    0.86772E-05
    0.43478E+01    0.82494E-05
    0.44356E+01    0.78423E-05
    0.45252E+01    0.74550E-05
    0.46166E+01    0.70865E-05
    0.47099E+01    0.67359E-05
    0.48050E+01    0.64024E-05
    0.49021E+01    0.60851E-05
    0.50011E+01    0.57833E-05
    0.51021E+01    0.54962E-05
    0.52052E+01    0.52231E-05
    0.53104E+01    0.49634E-05
    0.54176E+01    0.47164E-05
    0.55271E+01    0.44815E-05
    0.56387E+01    0.42581E-05
    0.57526E+01    0.40457E-05
    0.58689E+01    0.38437E-05
    0.59874E+01    0.36516E-05
    0.61084E+01    0.34690E-05
    0.62318E+01    0.32954E-05
    0.63577E+01    0.31304E-05
    0.64861E+01    0.29735E-05
    0.66171E+01    0.28244E-05
    0.67508E+01    0.26826E-05
    0.68872E+01    0.25478E-05
    0.70263E+01    0.24198E-05
    0.71682E+01    0.22980E-05
    0.73130E+01    0.21824E-05
    0.74608E+01    0.20724E-05
    0.76115E+01    0.19679E-05
    0.77653E+01    0.18687E-05
    0.79221E+01    0.17743E-05
    0.80822E+01    0.16847E-05
    0.82454E+01    0.15995E-05
    0.84120E+01    0.15186E-05
    0.85819E+01    0.14417E-05
    0.87553E+01    0.13687E-05
    0.89322E+01    0.12993E-05
    0.91126E+01    0.12334E-05
    0.92967E+01    0.11708E-05
    0.94845E+01    0.11113E-05
    0.96761E+01    0.10549E-05
    0.98716E+01    0.10012E-05
    0.10071E+02    0.95027E-06
    0.10274E+02    0.90188E-06
    0.10482E+02    0.85593E-06
    0.10694E+02    0.81230E-06
    0.10910E+02    0.77086E-06
    0.11130E+02    0.73151E-06
    0.11355E+02    0.69415E-06
    0.11584E+02    0.65868E-06
    0.11818E+02    0.62499E-06
    0.12057E+02    0.59302E-06
    0.12301E+02    0.56266E-06
    0.12549E+02    0.53383E-06
    0.12803E+02    0.50647E-06
    0.13061E+02    0.48050E-06
    0.13325E+02    0.45584E-06
    0.13594E+02    0.43244E-06
    0.13869E+02    0.41022E-06
    0.14149E+02    0.38914E-06
    0.14435E+02    0.36913E-06
    0.14727E+02    0.35013E-06
    0.15024E+02    0.33210E-06
    0.15328E+02    0.31500E-06
    0.15637E+02    0.29876E-06
    0.15953E+02    0.28336E-06
    0.16275E+02    0.26874E-06
    0.16604E+02    0.25487E-06
    0.16940E+02    0.24170E-06
    0.17282E+02    0.22921E-06
    0.17631E+02    0.21736E-06
    0.17987E+02    0.20612E-06
    0.18351E+02    0.19545E-06
    0.18721E+02    0.18533E-06
    0.19099E+02    0.17573E-06
    0.19485E+02    0.16662E-06
    0.19879E+02    0.15798E-06
    0.20280E+02    0.14979E-06
    0.20690E+02    0.14201E-06
    0.21108E+02    0.13464E-06
    0.21535E+02    0.12764E-06
    0.21970E+02    0.12101E-06
    0.22413E+02    0.11471E-06
    0.22866E+02    0.10874E-06
    0.23328E+02    0.10308E-06
    0.23799E+02    0.97716E-07
    0.24280E+02    0.92625E-07
    0.24771E+02    0.87797E-07
    0.25271E+02    0.83219E-07
    0.25782E+02    0.78877E-07
    0.26302E+02    0.74760E-07
    0.26834E+02    0.70857E-07
    0.27376E+02    0.67155E-07
    0.27929E+02    0.63645E-07
    0.28493E+02    0.60318E-07
    0.29069E+02    0.57163E-07
    0.29656E+02    0.54171E-07
    0.30255E+02    0.51335E-07
    0.30866E+02    0.48647E-07
    0.31490E+02    0.46098E-07
    0.32126E+02    0.43682E-07
    0.32775E+02    0.41391E-07
    0.33437E+02    0.39220E-07
    0.34112E+02    0.37161E-07
    0.34801E+02    0.35210E-07
    0.35504E+02    0.33361E-07
    0.36222E+02    0.31608E-07
    0.36953E+02    0.29946E-07
    0.37700E+02    0.28372E-07
    0.38462E+02    0.26879E-07
    0.39239E+02    0.25465E-07
    0.40031E+02    0.24124E-07
    0.40840E+02    0.22853E-07
    0.41665E+02    0.21649E-07
    0.42507E+02    0.20508E-07
    0.43365E+02    0.19427E-07
    0.44241E+02    0.18402E-07
    0.45135E+02    0.17431E-07
    0.46047E+02    0.16511E-07
    0.46977E+02    0.15639E-07
    0.47926E+02    0.14813E-07
    0.48894E+02    0.14030E-07
    0.49882E+02    0.13289E-07
    0.50890E+02    0.12586E-07
    0.51918E+02    0.11920E-07
    0.52966E+02    0.11289E-07
    0.54036E+02    0.10692E-07
    0.55128E+02    0.10125E-07
    0.56242E+02    0.95891E-08
    0.57378E+02    0.90809E-08
    0.58537E+02    0.85995E-08
    0.59720E+02    0.81435E-08
    0.60926E+02    0.77115E-08
    0.62157E+02    0.73023E-08
    0.63412E+02    0.69147E-08
    0.64693E+02    0.65476E-08
    0.66000E+02    0.61998E-08
    0.67334E+02    0.58704E-08
    0.68694E+02    0.55583E-08
    0.70082E+02    0.52628E-08
    0.71497E+02    0.49829E-08
    0.72942E+02    0.47178E-08
    0.74415E+02    0.44667E-08
    0.75918E+02    0.42289E-08
    0.77452E+02    0.40037E-08
    0.79017E+02    0.37905E-08
    0.80613E+02    0.35885E-08
    0.82241E+02    0.33972E-08
    0.83903E+02    0.32161E-08
    0.85598E+02    0.30445E-08
    0.87327E+02    0.28821E-08
    0.89091E+02    0.27283E-08
    0.90891E+02    0.25827E-08
    0.92727E+02    0.24447E-08
    0.94600E+02    0.23142E-08
    0.96511E+02    0.21905E-08
    0.98461E+02    0.20734E-08
    0.10045E+03    0.19626E-08
    0.10248E+03    0.18576E-08
    0.10455E+03    0.17583E-08
    0.10666E+03    0.16642E-08
    0.10882E+03    0.15751E-08
    0.11101E+03    0.14908E-08
    0.11326E+03    0.14110E-08
    0.11554E+03    0.13354E-08
    0.11788E+03    0.12638E-08
    0.12026E+03    0.11961E-08
    0.12269E+03    0.11320E-08
    0.12517E+03    0.10713E-08
    0.12770E+03    0.10138E-08
    0.13028E+03    0.95939E-09
    0.13291E+03    0.90790E-09
    0.13559E+03    0.85916E-09
    0.13833E+03    0.81303E-09
    0.14113E+03    0.76936E-09
    0.14398E+03    0.72802E-09
    0.14689E+03    0.68890E-09
    0.14985E+03    0.65186E-09
    0.15288E+03    0.61681E-09
    0.15597E+03    0.58364E-09
    0.15912E+03    0.55224E-09
    0.16233E+03    0.52253E-09
    0.16561E+03    0.49440E-09
    0.16896E+03    0.46778E-09
    0.17237E+03    0.44259E-09
    0.17585E+03    0.41875E-09
    0.17941E+03    0.39619E-09
    0.18303E+03    0.37484E-09
    0.18673E+03    0.35464E-09
    0.19050E+03    0.33552E-09
    0.19435E+03    0.31742E-09
    0.19828E+03    0.30030E-09
    0.20228E+03    0.28410E-09
    0.20637E+03    0.26876E-09
    0.21054E+03    0.25425E-09
    0.21479E+03    0.24053E-09
    0.21913E+03    0.22754E-09
    0.22356E+03    0.21524E-09
    0.22807E+03    0.20361E-09
    0.23268E+03    0.19261E-09
    0.23738E+03    0.18220E-09
    0.24217E+03    0.17235E-09
    0.24707E+03    0.16303E-09
    0.25206E+03    0.15421E-09
    0.25715E+03    0.14586E-09
    0.26234E+03    0.13797E-09
    0.26764E+03    0.13050E-09
    0.27305E+03    0.12344E-09
    0.27857E+03    0.11675E-09
    0.28419E+03    0.11043E-09
    0.28994E+03    0.10444E-09
    0.29579E+03    0.98784E-10
    0.30177E+03    0.93430E-10
    0.30786E+03    0.88365E-10
    0.31408E+03    0.83573E-10
    0.32043E+03    0.79040E-10
    0.32690E+03    0.74752E-10
    0.33351E+03    0.70696E-10
    0.34024E+03    0.66859E-10
    0.34712E+03    0.63230E-10
    0.35413E+03    0.59797E-10
    0.36128E+03    0.56550E-10
    0.36858E+03    0.53478E-10
    0.37603E+03    0.50573E-10
    0.38362E+03    0.47825E-10
    0.39137E+03    0.45225E-10
    0.39928E+03    0.42767E-10
    0.40734E+03    0.40441E-10
    0.41557E+03    0.38242E-10
    0.42397E+03    0.36162E-10
    0.43253E+03    0.34194E-10
    0.44127E+03    0.32334E-10
    0.45019E+03    0.30574E-10
    0.45928E+03    0.28909E-10
    0.46856E+03    0.27335E-10
    0.47802E+03    0.25847E-10
    0.48768E+03    0.24439E-10
    0.49753E+03    0.23107E-10
    0.50758E+03    0.21848E-10
    0.51784E+03    0.20657E-10
    0.52830E+03    0.19531E-10
    0.53897E+03    0.18466E-10
    0.54986E+03    0.17459E-10
    0.56097E+03    0.16507E-10
    0.57230E+03    0.15606E-10
    0.58386E+03    0.14755E-10
    0.59565E+03    0.13950E-10
    0.60769E+03    0.13188E-10
    0.61996E+03    0.12468E-10
    0.63249E+03    0.11787E-10
    0.64526E+03    0.11143E-10
    0.65830E+03    0.10535E-10
    0.67160E+03    0.99592E-11
    0.68516E+03    0.94149E-11
    0.69901E+03    0.89003E-11
    0.71313E+03    0.84138E-11
    0.72753E+03    0.79537E-11
    0.74223E+03    0.75187E-11
    0.75722E+03    0.71075E-11
    0.77252E+03    0.67186E-11
    0.78813E+03    0.63510E-11
    0.80405E+03    0.60034E-11
    0.82029E+03    0.56748E-11
    0.83686E+03    0.53641E-11
    0.85377E+03    0.50704E-11
    0.87101E+03    0.47927E-11
    0.88861E+03    0.45302E-11
    0.90656E+03    0.42820E-11
    0.92488E+03    0.40473E-11
    0.94356E+03    0.38255E-11
    0.96262E+03    0.36158E-11
    0.98207E+03    0.34175E-11
    0.10019E+04    0.32301E-11
    0.10221E+04    0.30530E-11
    0.10428E+04    0.28855E-11
    0.10639E+04    0.27272E-11
    0.10854E+04    0.25775E-11
    0.11073E+04    0.24360E-11
    0.11296E+04    0.23023E-11
    0.11525E+04    0.21759E-11
    0.11757E+04    0.20564E-11
    0.11995E+04    0.19434E-11
    0.12237E+04    0.18367E-11
    0.12485E+04    0.17357E-11
    0.12737E+04    0.16404E-11
    0.12994E+04    0.15502E-11
    0.13257E+04    0.14650E-11
    0.13524E+04    0.13844E-11
    0.13798E+04    0.13083E-11
