    0.43816E-02    0.43446E-01
    0.44701E-02    0.44248E-01
    0.45604E-02    0.45064E-01
    0.46525E-02    0.45893E-01
    0.47465E-02    0.46734E-01
    0.48424E-02    0.47590E-01
    0.49402E-02    0.48458E-01
    0.50400E-02    0.49340E-01
    0.51419E-02    0.50235E-01
    0.52457E-02    0.51144E-01
    0.53517E-02    0.52067E-01
    0.54598E-02    0.53003E-01
    0.55701E-02    0.53953E-01
    0.56826E-02    0.54917E-01
    0.57974E-02    0.55894E-01
    0.59145E-02    0.56884E-01
    0.60340E-02    0.57888E-01
    0.61559E-02    0.58906E-01
    0.62803E-02    0.59937E-01
    0.64072E-02    0.60981E-01
    0.65366E-02    0.62039E-01
    0.66686E-02    0.63109E-01
    0.68033E-02    0.64193E-01
    0.69408E-02    0.65289E-01
    0.70810E-02    0.66397E-01
    0.72240E-02    0.67518E-01
    0.73700E-02    0.68650E-01
    0.75189E-02    0.69795E-01
    0.76708E-02    0.70950E-01
    0.78257E-02    0.72116E-01
    0.79838E-02    0.73293E-01
    0.81451E-02    0.74480E-01
    0.83096E-02    0.75677E-01
    0.84775E-02    0.76882E-01
    0.86488E-02    0.78096E-01
    0.88235E-02    0.79318E-01
    0.90017E-02    0.80547E-01
    0.91836E-02    0.81782E-01
    0.93691E-02    0.83023E-01
    0.95583E-02    0.84269E-01
    0.97514E-02    0.85519E-01
    0.99484E-02    0.86772E-01
    0.10149E-01    0.88027E-01
    0.10354E-01    0.89283E-01
    0.10564E-01    0.90540E-01
    0.10777E-01    0.91795E-01
    0.10995E-01    0.93047E-01
    0.11217E-01    0.94296E-01
    0.11443E-01    0.95540E-01
    0.11675E-01    0.96777E-01
    0.11910E-01    0.98007E-01
    0.12151E-01    0.99227E-01
    0.12397E-01    0.10044E+00
    0.12647E-01    0.10163E+00
    0.12902E-01    0.10281E+00
    0.13163E-01    0.10398E+00
    0.13429E-01    0.10512E+00
    0.13700E-01    0.10625E+00
    0.13977E-01    0.10735E+00
    0.14259E-01    0.10843E+00
    0.14547E-01    0.10949E+00
    0.14841E-01    0.11051E+00
    0.15141E-01    0.11151E+00
    0.15447E-01    0.11247E+00
    0.15759E-01    0.11339E+00
    0.16077E-01    0.11428E+00
    0.16402E-01    0.11513E+00
    0.16734E-01    0.11593E+00
    0.17072E-01    0.11669E+00
    0.17416E-01    0.11741E+00
    0.17768E-01    0.11807E+00
    0.18127E-01    0.11868E+00
    0.18493E-01    0.11924E+00
    0.18867E-01    0.11974E+00
    0.19248E-01    0.12018E+00
    0.19637E-01    0.12057E+00
    0.20034E-01    0.12088E+00
    0.20438E-01    0.12114E+00
    0.20851E-01    0.12133E+00
    0.21272E-01    0.12145E+00
    0.21702E-01    0.12150E+00
    0.22141E-01    0.12148E+00
    0.22588E-01    0.12139E+00
    0.23044E-01    0.12122E+00
    0.23510E-01    0.12099E+00
    0.23985E-01    0.12067E+00
    0.24469E-01    0.12029E+00
    0.24964E-01    0.11983E+00
    0.25468E-01    0.11930E+00
    0.25982E-01    0.11869E+00
    0.26507E-01    0.11801E+00
    0.27043E-01    0.11726E+00
    0.27589E-01    0.11644E+00
    0.28146E-01    0.11555E+00
    0.28715E-01    0.11460E+00
    0.29295E-01    0.11358E+00
    0.29887E-01    0.11251E+00
    0.30490E-01    0.11138E+00
    0.31106E-01    0.11019E+00
    0.31735E-01    0.10895E+00
    0.32376E-01    0.10767E+00
    0.33030E-01    0.10635E+00
    0.33697E-01    0.10499E+00
    0.34378E-01    0.10360E+00
    0.35072E-01    0.10218E+00
    0.35781E-01    0.10073E+00
    0.36504E-01    0.99275E-01
    0.37241E-01    0.97803E-01
    0.37993E-01    0.96324E-01
    0.38761E-01    0.94843E-01
    0.39544E-01    0.93366E-01
    0.40343E-01    0.91896E-01
    0.41158E-01    0.90439E-01
    0.41989E-01    0.89000E-01
    0.42838E-01    0.87582E-01
    0.43703E-01    0.86190E-01
    0.44586E-01    0.84828E-01
    0.45486E-01    0.83497E-01
    0.46405E-01    0.82201E-01
    0.47343E-01    0.80942E-01
    0.48299E-01    0.79722E-01
    0.49275E-01    0.78540E-01
    0.50270E-01    0.77397E-01
    0.51286E-01    0.76292E-01
    0.52322E-01    0.75224E-01
    0.53379E-01    0.74191E-01
    0.54457E-01    0.73189E-01
    0.55557E-01    0.72215E-01
    0.56680E-01    0.71264E-01
    0.57825E-01    0.70331E-01
    0.58993E-01    0.69409E-01
    0.60184E-01    0.68492E-01
    0.61400E-01    0.67574E-01
    0.62641E-01    0.66647E-01
    0.63906E-01    0.65703E-01
    0.65197E-01    0.64735E-01
    0.66514E-01    0.63736E-01
    0.67858E-01    0.62700E-01
    0.69229E-01    0.61621E-01
    0.70627E-01    0.60493E-01
    0.72054E-01    0.59314E-01
    0.73510E-01    0.58082E-01
    0.74994E-01    0.56796E-01
    0.76509E-01    0.55458E-01
    0.78055E-01    0.54071E-01
    0.79632E-01    0.52641E-01
    0.81241E-01    0.51176E-01
    0.82882E-01    0.49684E-01
    0.84556E-01    0.48176E-01
    0.86264E-01    0.46664E-01
    0.88007E-01    0.45162E-01
    0.89785E-01    0.43683E-01
    0.91598E-01    0.42239E-01
    0.93449E-01    0.40844E-01
    0.95337E-01    0.39509E-01
    0.97263E-01    0.38243E-01
    0.99227E-01    0.37056E-01
    0.10123E+00    0.35951E-01
    0.10328E+00    0.34932E-01
    0.10536E+00    0.33998E-01
    0.10749E+00    0.33145E-01
    0.10966E+00    0.32366E-01
    0.11188E+00    0.31652E-01
    0.11414E+00    0.30989E-01
    0.11644E+00    0.30363E-01
    0.11880E+00    0.29758E-01
    0.12120E+00    0.29157E-01
    0.12365E+00    0.28544E-01
    0.12614E+00    0.27905E-01
    0.12869E+00    0.27228E-01
    0.13129E+00    0.26505E-01
    0.13394E+00    0.25733E-01
    0.13665E+00    0.24915E-01
    0.13941E+00    0.24059E-01
    0.14223E+00    0.23176E-01
    0.14510E+00    0.22282E-01
    0.14803E+00    0.21397E-01
    0.15102E+00    0.20537E-01
    0.15407E+00    0.19721E-01
    0.15718E+00    0.18963E-01
    0.16036E+00    0.18272E-01
    0.16360E+00    0.17653E-01
    0.16690E+00    0.17104E-01
    0.17028E+00    0.16617E-01
    0.17371E+00    0.16180E-01
    0.17722E+00    0.15777E-01
    0.18080E+00    0.15388E-01
    0.18446E+00    0.14997E-01
    0.18818E+00    0.14586E-01
    0.19198E+00    0.14147E-01
    0.19586E+00    0.13675E-01
    0.19982E+00    0.13174E-01
    0.20386E+00    0.12653E-01
    0.20797E+00    0.12128E-01
    0.21218E+00    0.11615E-01
    0.21646E+00    0.11131E-01
    0.22083E+00    0.10687E-01
    0.22530E+00    0.10290E-01
    0.22985E+00    0.99378E-02
    0.23449E+00    0.96245E-02
    0.23923E+00    0.93372E-02
    0.24406E+00    0.90612E-02
    0.24899E+00    0.87828E-02
    0.25402E+00    0.84918E-02
    0.25915E+00    0.81847E-02
    0.26439E+00    0.78644E-02
    0.26973E+00    0.75398E-02
    0.27518E+00    0.72221E-02
    0.28074E+00    0.69226E-02
    0.28641E+00    0.66483E-02
    0.29219E+00    0.64011E-02
    0.29810E+00    0.61770E-02
    0.30412E+00    0.59677E-02
    0.31026E+00    0.57639E-02
    0.31653E+00    0.55581E-02
    0.32292E+00    0.53469E-02
    0.32945E+00    0.51321E-02
    0.33610E+00    0.49194E-02
    0.34289E+00    0.47154E-02
    0.34982E+00    0.45253E-02
    0.35689E+00    0.43501E-02
    0.36409E+00    0.41875E-02
    0.37145E+00    0.40323E-02
    0.37895E+00    0.38799E-02
    0.38661E+00    0.37275E-02
    0.39442E+00    0.35759E-02
    0.40239E+00    0.34279E-02
    0.41052E+00    0.32869E-02
    0.41881E+00    0.31544E-02
    0.42727E+00    0.30298E-02
    0.43590E+00    0.29110E-02
    0.44471E+00    0.27953E-02
    0.45369E+00    0.26817E-02
    0.46286E+00    0.25708E-02
    0.47221E+00    0.24640E-02
    0.48174E+00    0.23625E-02
    0.49148E+00    0.22661E-02
    0.50141E+00    0.21738E-02
    0.51153E+00    0.20846E-02
    0.52187E+00    0.19979E-02
    0.53241E+00    0.19142E-02
    0.54317E+00    0.18340E-02
    0.55414E+00    0.17575E-02
    0.56533E+00    0.16842E-02
    0.57675E+00    0.16136E-02
    0.58840E+00    0.15455E-02
    0.60029E+00    0.14800E-02
    0.61242E+00    0.14172E-02
    0.62479E+00    0.13571E-02
    0.63741E+00    0.12994E-02
    0.65029E+00    0.12440E-02
    0.66342E+00    0.11907E-02
    0.67683E+00    0.11396E-02
    0.69050E+00    0.10906E-02
    0.70445E+00    0.10436E-02
    0.71868E+00    0.99852E-03
    0.73320E+00    0.95527E-03
    0.74801E+00    0.91381E-03
    0.76312E+00    0.87407E-03
    0.77854E+00    0.83597E-03
    0.79426E+00    0.79943E-03
    0.81031E+00    0.76442E-03
    0.82668E+00    0.73088E-03
    0.84338E+00    0.69873E-03
    0.86041E+00    0.66793E-03
    0.87780E+00    0.63844E-03
    0.89553E+00    0.61019E-03
    0.91362E+00    0.58313E-03
    0.93208E+00    0.55722E-03
    0.95091E+00    0.53242E-03
    0.97011E+00    0.50867E-03
    0.98971E+00    0.48593E-03
    0.10097E+01    0.46417E-03
    0.10301E+01    0.44335E-03
    0.10509E+01    0.42342E-03
    0.10721E+01    0.40435E-03
    0.10938E+01    0.38610E-03
    0.11159E+01    0.36865E-03
    0.11384E+01    0.35196E-03
    0.11614E+01    0.33600E-03
    0.11849E+01    0.32074E-03
    0.12088E+01    0.30614E-03
    0.12333E+01    0.29218E-03
    0.12582E+01    0.27884E-03
    0.12836E+01    0.26608E-03
    0.13095E+01    0.25389E-03
    0.13360E+01    0.24223E-03
    0.13630E+01    0.23110E-03
    0.13905E+01    0.22046E-03
    0.14186E+01    0.21029E-03
    0.14472E+01    0.20058E-03
    0.14765E+01    0.19130E-03
    0.15063E+01    0.18244E-03
    0.15367E+01    0.17397E-03
    0.15678E+01    0.16589E-03
    0.15994E+01    0.15817E-03
    0.16318E+01    0.15079E-03
    0.16647E+01    0.14376E-03
    0.16984E+01    0.13704E-03
    0.17327E+01    0.13062E-03
    0.17677E+01    0.12450E-03
    0.18034E+01    0.11865E-03
    0.18398E+01    0.11308E-03
    0.18770E+01    0.10775E-03
    0.19149E+01    0.10268E-03
    0.19536E+01    0.97830E-04
    0.19930E+01    0.93207E-04
    0.20333E+01    0.88796E-04
    0.20744E+01    0.84589E-04
    0.21163E+01    0.80576E-04
    0.21590E+01    0.76749E-04
    0.22026E+01    0.73098E-04
    0.22471E+01    0.69618E-04
    0.22925E+01    0.66298E-04
    0.23388E+01    0.63134E-04
    0.23861E+01    0.60117E-04
    0.24343E+01    0.57240E-04
    0.24835E+01    0.54498E-04
    0.25336E+01    0.51884E-04
    0.25848E+01    0.49393E-04
    0.26370E+01    0.47018E-04
    0.26903E+01    0.44755E-04
    0.27447E+01    0.42599E-04
    0.28001E+01    0.40544E-04
    0.28567E+01    0.38586E-04
    0.29144E+01    0.36721E-04
    0.29733E+01    0.34944E-04
    0.30333E+01    0.33251E-04
    0.30946E+01    0.31639E-04
    0.31571E+01    0.30103E-04
    0.32209E+01    0.28640E-04
    0.32860E+01    0.27247E-04
    0.33523E+01    0.25920E-04
    0.34201E+01    0.24656E-04
    0.34892E+01    0.23453E-04
    0.35596E+01    0.22308E-04
    0.36316E+01    0.21217E-04
    0.37049E+01    0.20179E-04
    0.37798E+01    0.19190E-04
    0.38561E+01    0.18249E-04
    0.39340E+01    0.17354E-04
    0.40135E+01    0.16501E-04
    0.40946E+01    0.15690E-04
    0.41773E+01    0.14918E-04
    0.42617E+01    0.14183E-04
    0.43478E+01    0.13484E-04
    0.44356E+01    0.12818E-04
    0.45252E+01    0.12185E-04
    0.46166E+01    0.11583E-04
    0.47099E+01    0.11010E-04
    0.48050E+01    0.10464E-04
    0.49021E+01    0.99458E-05
    0.50011E+01    0.94524E-05
    0.51021E+01    0.89831E-05
    0.52052E+01    0.85367E-05
    0.53104E+01    0.81122E-05
    0.54176E+01    0.77084E-05
    0.55271E+01    0.73245E-05
    0.56387E+01    0.69593E-05
    0.57526E+01    0.66121E-05
    0.58689E+01    0.62820E-05
    0.59874E+01    0.59681E-05
    0.61084E+01    0.56696E-05
    0.62318E+01    0.53859E-05
    0.63577E+01    0.51161E-05
    0.64861E+01    0.48597E-05
    0.66171E+01    0.46159E-05
    0.67508E+01    0.43842E-05
    0.68872E+01    0.41639E-05
    0.70263E+01    0.39546E-05
    0.71682E+01    0.37557E-05
    0.73130E+01    0.35666E-05
    0.74608E+01    0.33869E-05
    0.76115E+01    0.32161E-05
    0.77653E+01    0.30539E-05
    0.79221E+01    0.28997E-05
    0.80822E+01    0.27532E-05
    0.82454E+01    0.26140E-05
    0.84120E+01    0.24817E-05
    0.85819E+01    0.23561E-05
    0.87553E+01    0.22367E-05
    0.89322E+01    0.21234E-05
    0.91126E+01    0.20157E-05
    0.92967E+01    0.19133E-05
    0.94845E+01    0.18162E-05
    0.96761E+01    0.17238E-05
    0.98716E+01    0.16362E-05
    0.10071E+02    0.15529E-05
    0.10274E+02    0.14738E-05
    0.10482E+02    0.13987E-05
    0.10694E+02    0.13274E-05
    0.10910E+02    0.12597E-05
    0.11130E+02    0.11954E-05
    0.11355E+02    0.11343E-05
    0.11584E+02    0.10764E-05
    0.11818E+02    0.10213E-05
    0.12057E+02    0.96906E-06
    0.12301E+02    0.91944E-06
    0.12549E+02    0.87234E-06
    0.12803E+02    0.82763E-06
    0.13061E+02    0.78518E-06
    0.13325E+02    0.74489E-06
    0.13594E+02    0.70664E-06
    0.13869E+02    0.67034E-06
    0.14149E+02    0.63588E-06
    0.14435E+02    0.60318E-06
    0.14727E+02    0.57214E-06
    0.15024E+02    0.54268E-06
    0.15328E+02    0.51472E-06
    0.15637E+02    0.48819E-06
    0.15953E+02    0.46302E-06
    0.16275E+02    0.43913E-06
    0.16604E+02    0.41646E-06
    0.16940E+02    0.39495E-06
    0.17282E+02    0.37454E-06
    0.17631E+02    0.35517E-06
    0.17987E+02    0.33680E-06
    0.18351E+02    0.31937E-06
    0.18721E+02    0.30283E-06
    0.19099E+02    0.28714E-06
    0.19485E+02    0.27226E-06
    0.19879E+02    0.25814E-06
    0.20280E+02    0.24475E-06
    0.20690E+02    0.23204E-06
    0.21108E+02    0.21999E-06
    0.21535E+02    0.20856E-06
    0.21970E+02    0.19772E-06
    0.22413E+02    0.18744E-06
    0.22866E+02    0.17768E-06
    0.23328E+02    0.16843E-06
    0.23799E+02    0.15966E-06
    0.24280E+02    0.15134E-06
    0.24771E+02    0.14345E-06
    0.25271E+02    0.13597E-06
    0.25782E+02    0.12888E-06
    0.26302E+02    0.12215E-06
    0.26834E+02    0.11577E-06
    0.27376E+02    0.10973E-06
    0.27929E+02    0.10399E-06
    0.28493E+02    0.98553E-07
    0.29069E+02    0.93398E-07
    0.29656E+02    0.88510E-07
    0.30255E+02    0.83876E-07
    0.30866E+02    0.79483E-07
    0.31490E+02    0.75318E-07
    0.32126E+02    0.71370E-07
    0.32775E+02    0.67627E-07
    0.33437E+02    0.64079E-07
    0.34112E+02    0.60716E-07
    0.34801E+02    0.57528E-07
    0.35504E+02    0.54507E-07
    0.36222E+02    0.51642E-07
    0.36953E+02    0.48928E-07
    0.37700E+02    0.46355E-07
    0.38462E+02    0.43916E-07
    0.39239E+02    0.41605E-07
    0.40031E+02    0.39414E-07
    0.40840E+02    0.37338E-07
    0.41665E+02    0.35371E-07
    0.42507E+02    0.33506E-07
    0.43365E+02    0.31740E-07
    0.44241E+02    0.30065E-07
    0.45135E+02    0.28479E-07
    0.46047E+02    0.26976E-07
    0.46977E+02    0.25551E-07
    0.47926E+02    0.24201E-07
    0.48894E+02    0.22922E-07
    0.49882E+02    0.21711E-07
    0.50890E+02    0.20562E-07
    0.51918E+02    0.19475E-07
    0.52966E+02    0.18444E-07
    0.54036E+02    0.17468E-07
    0.55128E+02    0.16542E-07
    0.56242E+02    0.15666E-07
    0.57378E+02    0.14836E-07
    0.58537E+02    0.14049E-07
    0.59720E+02    0.13304E-07
    0.60926E+02    0.12599E-07
    0.62157E+02    0.11930E-07
    0.63412E+02    0.11297E-07
    0.64693E+02    0.10697E-07
    0.66000E+02    0.10129E-07
    0.67334E+02    0.95904E-08
    0.68694E+02    0.90806E-08
    0.70082E+02    0.85978E-08
    0.71497E+02    0.81405E-08
    0.72942E+02    0.77074E-08
    0.74415E+02    0.72972E-08
    0.75918E+02    0.69087E-08
    0.77452E+02    0.65408E-08
    0.79017E+02    0.61923E-08
    0.80613E+02    0.58623E-08
    0.82241E+02    0.55498E-08
    0.83903E+02    0.52539E-08
    0.85598E+02    0.49737E-08
    0.87327E+02    0.47083E-08
    0.89091E+02    0.44570E-08
    0.90891E+02    0.42191E-08
    0.92727E+02    0.39938E-08
    0.94600E+02    0.37804E-08
    0.96511E+02    0.35784E-08
    0.98461E+02    0.33872E-08
    0.10045E+03    0.32061E-08
    0.10248E+03    0.30346E-08
    0.10455E+03    0.28723E-08
    0.10666E+03    0.27186E-08
    0.10882E+03    0.25730E-08
    0.11101E+03    0.24353E-08
    0.11326E+03    0.23048E-08
    0.11554E+03    0.21814E-08
    0.11788E+03    0.20645E-08
    0.12026E+03    0.19538E-08
    0.12269E+03    0.18491E-08
    0.12517E+03    0.17499E-08
    0.12770E+03    0.16560E-08
    0.13028E+03    0.15671E-08
    0.13291E+03    0.14830E-08
    0.13559E+03    0.14034E-08
    0.13833E+03    0.13280E-08
    0.14113E+03    0.12567E-08
    0.14398E+03    0.11892E-08
    0.14689E+03    0.11253E-08
    0.14985E+03    0.10648E-08
    0.15288E+03    0.10075E-08
    0.15597E+03    0.95330E-09
    0.15912E+03    0.90201E-09
    0.16233E+03    0.85347E-09
    0.16561E+03    0.80752E-09
    0.16896E+03    0.76404E-09
    0.17237E+03    0.72289E-09
    0.17585E+03    0.68395E-09
    0.17941E+03    0.64709E-09
    0.18303E+03    0.61221E-09
    0.18673E+03    0.57921E-09
    0.19050E+03    0.54797E-09
    0.19435E+03    0.51841E-09
    0.19828E+03    0.49044E-09
    0.20228E+03    0.46398E-09
    0.20637E+03    0.43893E-09
    0.21054E+03    0.41523E-09
    0.21479E+03    0.39281E-09
    0.21913E+03    0.37159E-09
    0.22356E+03    0.35151E-09
    0.22807E+03    0.33251E-09
    0.23268E+03    0.31454E-09
    0.23738E+03    0.29753E-09
    0.24217E+03    0.28144E-09
    0.24707E+03    0.26621E-09
    0.25206E+03    0.25181E-09
    0.25715E+03    0.23818E-09
    0.26234E+03    0.22528E-09
    0.26764E+03    0.21308E-09
    0.27305E+03    0.20154E-09
    0.27857E+03    0.19062E-09
    0.28419E+03    0.18030E-09
    0.28994E+03    0.17052E-09
    0.29579E+03    0.16128E-09
    0.30177E+03    0.15253E-09
    0.30786E+03    0.14426E-09
    0.31408E+03    0.13643E-09
    0.32043E+03    0.12903E-09
    0.32690E+03    0.12203E-09
    0.33351E+03    0.11540E-09
    0.34024E+03    0.10914E-09
    0.34712E+03    0.10321E-09
    0.35413E+03    0.97603E-10
    0.36128E+03    0.92299E-10
    0.36858E+03    0.87283E-10
    0.37603E+03    0.82538E-10
    0.38362E+03    0.78050E-10
    0.39137E+03    0.73805E-10
    0.39928E+03    0.69790E-10
    0.40734E+03    0.65992E-10
    0.41557E+03    0.62401E-10
    0.42397E+03    0.59004E-10
    0.43253E+03    0.55791E-10
    0.44127E+03    0.52752E-10
    0.45019E+03    0.49879E-10
    0.45928E+03    0.47161E-10
    0.46856E+03    0.44591E-10
    0.47802E+03    0.42160E-10
    0.48768E+03    0.39861E-10
    0.49753E+03    0.37687E-10
    0.50758E+03    0.35631E-10
    0.51784E+03    0.33687E-10
    0.52830E+03    0.31848E-10
    0.53897E+03    0.30110E-10
    0.54986E+03    0.28466E-10
    0.56097E+03    0.26911E-10
    0.57230E+03    0.25441E-10
    0.58386E+03    0.24051E-10
    0.59565E+03    0.22736E-10
    0.60769E+03    0.21493E-10
    0.61996E+03    0.20318E-10
    0.63249E+03    0.19206E-10
    0.64526E+03    0.18156E-10
    0.65830E+03    0.17162E-10
    0.67160E+03    0.16223E-10
    0.68516E+03    0.15334E-10
    0.69901E+03    0.14495E-10
    0.71313E+03    0.13701E-10
    0.72753E+03    0.12950E-10
    0.74223E+03    0.12240E-10
    0.75722E+03    0.11569E-10
    0.77252E+03    0.10935E-10
    0.78813E+03    0.10335E-10
    0.80405E+03    0.97679E-11
    0.82029E+03    0.92318E-11
    0.83686E+03    0.87250E-11
    0.85377E+03    0.82459E-11
    0.87101E+03    0.77929E-11
    0.88861E+03    0.73648E-11
    0.90656E+03    0.69600E-11
    0.92488E+03    0.65774E-11
    0.94356E+03    0.62157E-11
    0.96262E+03    0.58738E-11
    0.98207E+03    0.55506E-11
    0.10019E+04    0.52451E-11
    0.10221E+04    0.49563E-11
    0.10428E+04    0.46834E-11
    0.10639E+04    0.44254E-11
    0.10854E+04    0.41815E-11
    0.11073E+04    0.39510E-11
    0.11296E+04    0.37331E-11
    0.11525E+04    0.35272E-11
    0.11757E+04    0.33326E-11
    0.11995E+04    0.31487E-11
    0.12237E+04    0.29748E-11
    0.12485E+04    0.28105E-11
    0.12737E+04    0.26552E-11
    0.12994E+04    0.25085E-11
    0.13257E+04    0.23698E-11
    0.13524E+04    0.22388E-11
    0.13798E+04    0.21149E-11
