  0.223591E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.510925E+01
  0.228108E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.521247E+01
  0.232716E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.531777E+01
  0.237418E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.542519E+01
  0.242214E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.553479E+01
  0.247107E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.564660E+01
  0.252099E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.576067E+01
  0.257191E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.587704E+01
  0.262387E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.599576E+01
  0.267688E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.611689E+01
  0.273095E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.624046E+01
  0.278612E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.636652E+01
  0.284240E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.649513E+01
  0.289983E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.662634E+01
  0.295841E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.676021E+01
  0.301817E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.689677E+01
  0.307914E-04  0.174354E+05  0.174354E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.703609E+01
  0.314134E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.717823E+01
  0.320480E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.732324E+01
  0.326954E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.747118E+01
  0.333559E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.762211E+01
  0.340298E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.777608E+01
  0.347172E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.793317E+01
  0.354185E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.809343E+01
  0.361340E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.825693E+01
  0.368640E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.842373E+01
  0.376087E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.859390E+01
  0.383684E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.876751E+01
  0.391435E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233529E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.894462E+01
  0.399343E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617160E+00  0.184746E+05  0.184745E+05  0.912532E+01
  0.407410E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.930966E+01
  0.415640E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.949773E+01
  0.424037E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.968960E+01
  0.432603E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.988534E+01
  0.441342E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232471E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.100850E+02
  0.450258E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.102888E+02
  0.459354E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.104966E+02
  0.468633E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.107087E+02
  0.478100E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.109250E+02
  0.487759E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.111457E+02
  0.497612E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.113708E+02
  0.507664E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.116005E+02
  0.517920E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.118349E+02
  0.528383E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174354E+05  0.174354E+05  0.233528E+05 -0.617159E+00  0.184746E+05  0.184745E+05  0.120740E+02
  0.539057E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.123179E+02
  0.549946E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.125667E+02
  0.561056E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.128206E+02
  0.572390E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.130796E+02
  0.583953E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.133438E+02
  0.595750E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.136134E+02
  0.607785E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232470E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.138884E+02
  0.620063E-04  0.174354E+05  0.174353E+05  0.232471E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.141689E+02
  0.632589E-04  0.174354E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617159E+00  0.184745E+05  0.184744E+05  0.144552E+02
  0.645368E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.147472E+02
  0.658405E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.150451E+02
  0.671706E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.153490E+02
  0.685275E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.156591E+02
  0.699119E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.159754E+02
  0.713242E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184744E+05  0.162981E+02
  0.727650E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184743E+05  0.166274E+02
  0.742350E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232469E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184743E+05  0.169633E+02
  0.757346E-04  0.174353E+05  0.174353E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184743E+05  0.173059E+02
  0.772646E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184743E+05  0.176555E+02
  0.788254E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617158E+00  0.184745E+05  0.184743E+05  0.180122E+02
  0.804178E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617157E+00  0.184745E+05  0.184743E+05  0.183761E+02
  0.820423E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617157E+00  0.184745E+05  0.184743E+05  0.187473E+02
  0.836997E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617157E+00  0.184745E+05  0.184743E+05  0.191260E+02
  0.853905E-04  0.174353E+05  0.174352E+05  0.232470E+05  0.232468E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617157E+00  0.184745E+05  0.184743E+05  0.195124E+02
  0.871155E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232467E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233528E+05 -0.617157E+00  0.184745E+05  0.184743E+05  0.199065E+02
  0.888754E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232467E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617157E+00  0.184745E+05  0.184742E+05  0.203087E+02
  0.906708E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232467E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617157E+00  0.184745E+05  0.184742E+05  0.207189E+02
  0.925025E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232467E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617157E+00  0.184745E+05  0.184742E+05  0.211375E+02
  0.943712E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232467E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184742E+05  0.215645E+02
  0.962776E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232466E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184742E+05  0.220001E+02
  0.982225E-04  0.174353E+05  0.174352E+05  0.232469E+05  0.232466E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184742E+05  0.224445E+02
  0.100207E-03  0.174353E+05  0.174352E+05  0.232469E+05  0.232466E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184742E+05  0.228979E+02
  0.102231E-03  0.174353E+05  0.174352E+05  0.232469E+05  0.232466E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184741E+05  0.233605E+02
  0.104296E-03  0.174353E+05  0.174352E+05  0.232469E+05  0.232466E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617156E+00  0.184745E+05  0.184741E+05  0.238324E+02
  0.106403E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232465E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617155E+00  0.184745E+05  0.184741E+05  0.243138E+02
  0.108553E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232465E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617155E+00  0.184745E+05  0.184741E+05  0.248050E+02
  0.110746E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232465E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617155E+00  0.184745E+05  0.184741E+05  0.253061E+02
  0.112983E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232465E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617155E+00  0.184745E+05  0.184740E+05  0.258173E+02
  0.115265E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232464E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233527E+05 -0.617155E+00  0.184745E+05  0.184740E+05  0.263388E+02
  0.117594E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232464E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233526E+05 -0.617154E+00  0.184745E+05  0.184740E+05  0.268709E+02
  0.119969E-03  0.174353E+05  0.174351E+05  0.232468E+05  0.232464E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233526E+05 -0.617154E+00  0.184745E+05  0.184740E+05  0.274137E+02
  0.122393E-03  0.174353E+05  0.174351E+05  0.232467E+05  0.232463E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233526E+05 -0.617154E+00  0.184745E+05  0.184739E+05  0.279675E+02
  0.124865E-03  0.174353E+05  0.174351E+05  0.232467E+05  0.232463E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233526E+05 -0.617154E+00  0.184745E+05  0.184739E+05  0.285325E+02
  0.127388E-03  0.174353E+05  0.174350E+05  0.232467E+05  0.232463E+05  0.000000E+00  0.174353E+05  0.174353E+05  0.233526E+05 -0.617153E+00  0.184745E+05  0.184739E+05  0.291088E+02
  0.129961E-03  0.174353E+05  0.174350E+05  0.232467E+05  0.232462E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233526E+05 -0.617153E+00  0.184745E+05  0.184739E+05  0.296969E+02
  0.132587E-03  0.174353E+05  0.174350E+05  0.232467E+05  0.232462E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233526E+05 -0.617153E+00  0.184744E+05  0.184738E+05  0.302968E+02
  0.135265E-03  0.174353E+05  0.174350E+05  0.232466E+05  0.232461E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233526E+05 -0.617152E+00  0.184744E+05  0.184738E+05  0.309088E+02
  0.137997E-03  0.174353E+05  0.174350E+05  0.232466E+05  0.232461E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233526E+05 -0.617152E+00  0.184744E+05  0.184738E+05  0.315332E+02
  0.140785E-03  0.174353E+05  0.174350E+05  0.232466E+05  0.232461E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233525E+05 -0.617152E+00  0.184744E+05  0.184737E+05  0.321702E+02
  0.143629E-03  0.174353E+05  0.174350E+05  0.232466E+05  0.232460E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233525E+05 -0.617151E+00  0.184744E+05  0.184737E+05  0.328200E+02
  0.146531E-03  0.174353E+05  0.174349E+05  0.232466E+05  0.232460E+05  0.000000E+00  0.174352E+05  0.174352E+05  0.233525E+05 -0.617151E+00  0.184744E+05  0.184737E+05  0.334830E+02
