    0.18916E-02    0.55007E-02
    0.19298E-02    0.56072E-02
    0.19688E-02    0.57157E-02
    0.20086E-02    0.58263E-02
    0.20491E-02    0.59391E-02
    0.20905E-02    0.60540E-02
    0.21328E-02    0.61710E-02
    0.21758E-02    0.62903E-02
    0.22198E-02    0.64119E-02
    0.22646E-02    0.65357E-02
    0.23104E-02    0.66619E-02
    0.23571E-02    0.67905E-02
    0.24047E-02    0.69215E-02
    0.24533E-02    0.70550E-02
    0.25028E-02    0.71911E-02
    0.25534E-02    0.73296E-02
    0.26050E-02    0.74708E-02
    0.26576E-02    0.76147E-02
    0.27113E-02    0.77612E-02
    0.27660E-02    0.79105E-02
    0.28219E-02    0.80625E-02
    0.28789E-02    0.82174E-02
    0.29371E-02    0.83752E-02
    0.29964E-02    0.85359E-02
    0.30569E-02    0.86996E-02
    0.31187E-02    0.88664E-02
    0.31817E-02    0.90362E-02
    0.32460E-02    0.92091E-02
    0.33115E-02    0.93852E-02
    0.33784E-02    0.95646E-02
    0.34467E-02    0.97472E-02
    0.35163E-02    0.99331E-02
    0.35874E-02    0.10122E-01
    0.36598E-02    0.10315E-01
    0.37338E-02    0.10512E-01
    0.38092E-02    0.10711E-01
    0.38861E-02    0.10915E-01
    0.39646E-02    0.11122E-01
    0.40447E-02    0.11332E-01
    0.41264E-02    0.11547E-01
    0.42098E-02    0.11765E-01
    0.42948E-02    0.11987E-01
    0.43816E-02    0.12213E-01
    0.44701E-02    0.12443E-01
    0.45604E-02    0.12677E-01
    0.46525E-02    0.12915E-01
    0.47465E-02    0.13157E-01
    0.48424E-02    0.13403E-01
    0.49402E-02    0.13654E-01
    0.50400E-02    0.13908E-01
    0.51419E-02    0.14167E-01
    0.52457E-02    0.14430E-01
    0.53517E-02    0.14698E-01
    0.54598E-02    0.14970E-01
    0.55701E-02    0.15246E-01
    0.56826E-02    0.15527E-01
    0.57974E-02    0.15813E-01
    0.59145E-02    0.16103E-01
    0.60340E-02    0.16397E-01
    0.61559E-02    0.16696E-01
    0.62803E-02    0.17000E-01
    0.64072E-02    0.17308E-01
    0.65366E-02    0.17621E-01
    0.66686E-02    0.17939E-01
    0.68033E-02    0.18261E-01
    0.69408E-02    0.18588E-01
    0.70810E-02    0.18920E-01
    0.72240E-02    0.19256E-01
    0.73700E-02    0.19597E-01
    0.75189E-02    0.19943E-01
    0.76708E-02    0.20293E-01
    0.78257E-02    0.20648E-01
    0.79838E-02    0.21007E-01
    0.81451E-02    0.21371E-01
    0.83096E-02    0.21740E-01
    0.84775E-02    0.22112E-01
    0.86488E-02    0.22490E-01
    0.88235E-02    0.22871E-01
    0.90017E-02    0.23256E-01
    0.91836E-02    0.23646E-01
    0.93691E-02    0.24039E-01
    0.95583E-02    0.24437E-01
    0.97514E-02    0.24838E-01
    0.99484E-02    0.25242E-01
    0.10149E-01    0.25650E-01
    0.10354E-01    0.26061E-01
    0.10564E-01    0.26475E-01
    0.10777E-01    0.26892E-01
    0.10995E-01    0.27312E-01
    0.11217E-01    0.27734E-01
    0.11443E-01    0.28158E-01
    0.11675E-01    0.28584E-01
    0.11910E-01    0.29011E-01
    0.12151E-01    0.29440E-01
    0.12397E-01    0.29870E-01
    0.12647E-01    0.30300E-01
    0.12902E-01    0.30731E-01
    0.13163E-01    0.31161E-01
    0.13429E-01    0.31591E-01
    0.13700E-01    0.32020E-01
    0.13977E-01    0.32447E-01
    0.14259E-01    0.32872E-01
    0.14547E-01    0.33295E-01
    0.14841E-01    0.33715E-01
    0.15141E-01    0.34131E-01
    0.15447E-01    0.34544E-01
    0.15759E-01    0.34951E-01
    0.16077E-01    0.35353E-01
    0.16402E-01    0.35750E-01
    0.16734E-01    0.36139E-01
    0.17072E-01    0.36522E-01
    0.17416E-01    0.36896E-01
    0.17768E-01    0.37262E-01
    0.18127E-01    0.37618E-01
    0.18493E-01    0.37964E-01
    0.18867E-01    0.38298E-01
    0.19248E-01    0.38621E-01
    0.19637E-01    0.38932E-01
    0.20034E-01    0.39228E-01
    0.20438E-01    0.39511E-01
    0.20851E-01    0.39778E-01
    0.21272E-01    0.40030E-01
    0.21702E-01    0.40264E-01
    0.22141E-01    0.40481E-01
    0.22588E-01    0.40680E-01
    0.23044E-01    0.40860E-01
    0.23510E-01    0.41019E-01
    0.23985E-01    0.41158E-01
    0.24469E-01    0.41276E-01
    0.24964E-01    0.41371E-01
    0.25468E-01    0.41444E-01
    0.25982E-01    0.41493E-01
    0.26507E-01    0.41519E-01
    0.27043E-01    0.41520E-01
    0.27589E-01    0.41497E-01
    0.28146E-01    0.41449E-01
    0.28715E-01    0.41375E-01
    0.29295E-01    0.41276E-01
    0.29887E-01    0.41151E-01
    0.30490E-01    0.41001E-01
    0.31106E-01    0.40826E-01
    0.31735E-01    0.40625E-01
    0.32376E-01    0.40400E-01
    0.33030E-01    0.40150E-01
    0.33697E-01    0.39877E-01
    0.34378E-01    0.39580E-01
    0.35072E-01    0.39261E-01
    0.35781E-01    0.38921E-01
    0.36504E-01    0.38560E-01
    0.37241E-01    0.38180E-01
    0.37993E-01    0.37782E-01
    0.38761E-01    0.37367E-01
    0.39544E-01    0.36937E-01
    0.40343E-01    0.36493E-01
    0.41158E-01    0.36037E-01
    0.41989E-01    0.35570E-01
    0.42838E-01    0.35095E-01
    0.43703E-01    0.34612E-01
    0.44586E-01    0.34123E-01
    0.45486E-01    0.33631E-01
    0.46405E-01    0.33137E-01
    0.47343E-01    0.32642E-01
    0.48299E-01    0.32148E-01
    0.49275E-01    0.31656E-01
    0.50270E-01    0.31169E-01
    0.51286E-01    0.30687E-01
    0.52322E-01    0.30211E-01
    0.53379E-01    0.29743E-01
    0.54457E-01    0.29283E-01
    0.55557E-01    0.28832E-01
    0.56680E-01    0.28390E-01
    0.57825E-01    0.27957E-01
    0.58993E-01    0.27534E-01
    0.60184E-01    0.27119E-01
    0.61400E-01    0.26713E-01
    0.62641E-01    0.26315E-01
    0.63906E-01    0.25923E-01
    0.65197E-01    0.25536E-01
    0.66514E-01    0.25154E-01
    0.67858E-01    0.24773E-01
    0.69229E-01    0.24393E-01
    0.70627E-01    0.24011E-01
    0.72054E-01    0.23626E-01
    0.73510E-01    0.23235E-01
    0.74994E-01    0.22837E-01
    0.76509E-01    0.22429E-01
    0.78055E-01    0.22010E-01
    0.79632E-01    0.21579E-01
    0.81241E-01    0.21135E-01
    0.82882E-01    0.20677E-01
    0.84556E-01    0.20205E-01
    0.86264E-01    0.19720E-01
    0.88007E-01    0.19223E-01
    0.89785E-01    0.18715E-01
    0.91598E-01    0.18199E-01
    0.93449E-01    0.17678E-01
    0.95337E-01    0.17154E-01
    0.97263E-01    0.16631E-01
    0.99227E-01    0.16114E-01
    0.10123E+00    0.15605E-01
    0.10328E+00    0.15109E-01
    0.10536E+00    0.14630E-01
    0.10749E+00    0.14169E-01
    0.10966E+00    0.13731E-01
    0.11188E+00    0.13317E-01
    0.11414E+00    0.12928E-01
    0.11644E+00    0.12563E-01
    0.11880E+00    0.12223E-01
    0.12120E+00    0.11905E-01
    0.12365E+00    0.11607E-01
    0.12614E+00    0.11325E-01
    0.12869E+00    0.11055E-01
    0.13129E+00    0.10793E-01
    0.13394E+00    0.10534E-01
    0.13665E+00    0.10274E-01
    0.13941E+00    0.10009E-01
    0.14223E+00    0.97370E-02
    0.14510E+00    0.94555E-02
    0.14803E+00    0.91645E-02
    0.15102E+00    0.88654E-02
    0.15407E+00    0.85607E-02
    0.15718E+00    0.82542E-02
    0.16036E+00    0.79503E-02
    0.16360E+00    0.76538E-02
    0.16690E+00    0.73692E-02
    0.17028E+00    0.71004E-02
    0.17371E+00    0.68498E-02
    0.17722E+00    0.66187E-02
    0.18080E+00    0.64065E-02
    0.18446E+00    0.62111E-02
    0.18818E+00    0.60289E-02
    0.19198E+00    0.58556E-02
    0.19586E+00    0.56865E-02
    0.19982E+00    0.55172E-02
    0.20386E+00    0.53445E-02
    0.20797E+00    0.51667E-02
    0.21218E+00    0.49839E-02
    0.21646E+00    0.47980E-02
    0.22083E+00    0.46123E-02
    0.22530E+00    0.44308E-02
    0.22985E+00    0.42574E-02
    0.23449E+00    0.40951E-02
    0.23923E+00    0.39453E-02
    0.24406E+00    0.38077E-02
    0.24899E+00    0.36802E-02
    0.25402E+00    0.35597E-02
    0.25915E+00    0.34425E-02
    0.26439E+00    0.33256E-02
    0.26973E+00    0.32072E-02
    0.27518E+00    0.30870E-02
    0.28074E+00    0.29665E-02
    0.28641E+00    0.28481E-02
    0.29219E+00    0.27345E-02
    0.29810E+00    0.26276E-02
    0.30412E+00    0.25282E-02
    0.31026E+00    0.24356E-02
    0.31653E+00    0.23480E-02
    0.32292E+00    0.22632E-02
    0.32945E+00    0.21795E-02
    0.33610E+00    0.20959E-02
    0.34289E+00    0.20130E-02
    0.34982E+00    0.19320E-02
    0.35689E+00    0.18542E-02
    0.36409E+00    0.17807E-02
    0.37145E+00    0.17116E-02
    0.37895E+00    0.16460E-02
    0.38661E+00    0.15828E-02
    0.39442E+00    0.15211E-02
    0.40239E+00    0.14605E-02
    0.41052E+00    0.14013E-02
    0.41881E+00    0.13442E-02
    0.42727E+00    0.12897E-02
    0.43590E+00    0.12380E-02
    0.44471E+00    0.11886E-02
    0.45369E+00    0.11410E-02
    0.46286E+00    0.10948E-02
    0.47221E+00    0.10499E-02
    0.48174E+00    0.10066E-02
    0.49148E+00    0.96507E-03
    0.50141E+00    0.92543E-03
    0.51153E+00    0.88747E-03
    0.52187E+00    0.85091E-03
    0.53241E+00    0.81558E-03
    0.54317E+00    0.78151E-03
    0.55414E+00    0.74878E-03
    0.56533E+00    0.71745E-03
    0.57675E+00    0.68741E-03
    0.58840E+00    0.65852E-03
    0.60029E+00    0.63072E-03
    0.61242E+00    0.60399E-03
    0.62479E+00    0.57835E-03
    0.63741E+00    0.55376E-03
    0.65029E+00    0.53017E-03
    0.66342E+00    0.50751E-03
    0.67683E+00    0.48576E-03
    0.69050E+00    0.46489E-03
    0.70445E+00    0.44488E-03
    0.71868E+00    0.42569E-03
    0.73320E+00    0.40727E-03
    0.74801E+00    0.38961E-03
    0.76312E+00    0.37268E-03
    0.77854E+00    0.35645E-03
    0.79426E+00    0.34089E-03
    0.81031E+00    0.32597E-03
    0.82668E+00    0.31168E-03
    0.84338E+00    0.29799E-03
    0.86041E+00    0.28486E-03
    0.87780E+00    0.27229E-03
    0.89553E+00    0.26025E-03
    0.91362E+00    0.24872E-03
    0.93208E+00    0.23768E-03
    0.95091E+00    0.22711E-03
    0.97011E+00    0.21699E-03
    0.98971E+00    0.20730E-03
    0.10097E+01    0.19802E-03
    0.10301E+01    0.18914E-03
    0.10509E+01    0.18065E-03
    0.10721E+01    0.17252E-03
    0.10938E+01    0.16474E-03
    0.11159E+01    0.15730E-03
    0.11384E+01    0.15018E-03
    0.11614E+01    0.14337E-03
    0.11849E+01    0.13687E-03
    0.12088E+01    0.13064E-03
    0.12333E+01    0.12469E-03
    0.12582E+01    0.11900E-03
    0.12836E+01    0.11356E-03
    0.13095E+01    0.10836E-03
    0.13360E+01    0.10338E-03
    0.13630E+01    0.98635E-04
    0.13905E+01    0.94096E-04
    0.14186E+01    0.89759E-04
    0.14472E+01    0.85616E-04
    0.14765E+01    0.81657E-04
    0.15063E+01    0.77876E-04
    0.15367E+01    0.74264E-04
    0.15678E+01    0.70815E-04
    0.15994E+01    0.67521E-04
    0.16318E+01    0.64375E-04
    0.16647E+01    0.61372E-04
    0.16984E+01    0.58505E-04
    0.17327E+01    0.55767E-04
    0.17677E+01    0.53154E-04
    0.18034E+01    0.50660E-04
    0.18398E+01    0.48280E-04
    0.18770E+01    0.46009E-04
    0.19149E+01    0.43841E-04
    0.19536E+01    0.41773E-04
    0.19930E+01    0.39800E-04
    0.20333E+01    0.37918E-04
    0.20744E+01    0.36122E-04
    0.21163E+01    0.34409E-04
    0.21590E+01    0.32775E-04
    0.22026E+01    0.31217E-04
    0.22471E+01    0.29731E-04
    0.22925E+01    0.28314E-04
    0.23388E+01    0.26963E-04
    0.23861E+01    0.25675E-04
    0.24343E+01    0.24447E-04
    0.24835E+01    0.23276E-04
    0.25336E+01    0.22160E-04
    0.25848E+01    0.21096E-04
    0.26370E+01    0.20083E-04
    0.26903E+01    0.19116E-04
    0.27447E+01    0.18196E-04
    0.28001E+01    0.17318E-04
    0.28567E+01    0.16482E-04
    0.29144E+01    0.15686E-04
    0.29733E+01    0.14927E-04
    0.30333E+01    0.14204E-04
    0.30946E+01    0.13516E-04
    0.31571E+01    0.12860E-04
    0.32209E+01    0.12235E-04
    0.32860E+01    0.11640E-04
    0.33523E+01    0.11073E-04
    0.34201E+01    0.10534E-04
    0.34892E+01    0.10020E-04
    0.35596E+01    0.95305E-05
    0.36316E+01    0.90647E-05
    0.37049E+01    0.86212E-05
    0.37798E+01    0.81990E-05
    0.38561E+01    0.77971E-05
    0.39340E+01    0.74145E-05
    0.40135E+01    0.70504E-05
    0.40946E+01    0.67038E-05
    0.41773E+01    0.63740E-05
    0.42617E+01    0.60601E-05
    0.43478E+01    0.57614E-05
    0.44356E+01    0.54771E-05
    0.45252E+01    0.52067E-05
    0.46166E+01    0.49493E-05
    0.47099E+01    0.47045E-05
    0.48050E+01    0.44716E-05
    0.49021E+01    0.42500E-05
    0.50011E+01    0.40393E-05
    0.51021E+01    0.38388E-05
    0.52052E+01    0.36480E-05
    0.53104E+01    0.34667E-05
    0.54176E+01    0.32942E-05
    0.55271E+01    0.31301E-05
    0.56387E+01    0.29741E-05
    0.57526E+01    0.28258E-05
    0.58689E+01    0.26847E-05
    0.59874E+01    0.25506E-05
    0.61084E+01    0.24231E-05
    0.62318E+01    0.23018E-05
    0.63577E+01    0.21866E-05
    0.64861E+01    0.20770E-05
    0.66171E+01    0.19728E-05
    0.67508E+01    0.18738E-05
    0.68872E+01    0.17797E-05
    0.70263E+01    0.16902E-05
    0.71682E+01    0.16052E-05
    0.73130E+01    0.15244E-05
    0.74608E+01    0.14476E-05
    0.76115E+01    0.13747E-05
    0.77653E+01    0.13053E-05
    0.79221E+01    0.12394E-05
    0.80822E+01    0.11768E-05
    0.82454E+01    0.11173E-05
    0.84120E+01    0.10608E-05
    0.85819E+01    0.10071E-05
    0.87553E+01    0.95611E-06
    0.89322E+01    0.90765E-06
    0.91126E+01    0.86162E-06
    0.92967E+01    0.81789E-06
    0.94845E+01    0.77635E-06
    0.96761E+01    0.73690E-06
    0.98716E+01    0.69943E-06
    0.10071E+02    0.66384E-06
    0.10274E+02    0.63004E-06
    0.10482E+02    0.59795E-06
    0.10694E+02    0.56747E-06
    0.10910E+02    0.53852E-06
    0.11130E+02    0.51104E-06
    0.11355E+02    0.48494E-06
    0.11584E+02    0.46016E-06
    0.11818E+02    0.43663E-06
    0.12057E+02    0.41429E-06
    0.12301E+02    0.39308E-06
    0.12549E+02    0.37295E-06
    0.12803E+02    0.35383E-06
    0.13061E+02    0.33569E-06
    0.13325E+02    0.31846E-06
    0.13594E+02    0.30212E-06
    0.13869E+02    0.28660E-06
    0.14149E+02    0.27187E-06
    0.14435E+02    0.25789E-06
    0.14727E+02    0.24462E-06
    0.15024E+02    0.23202E-06
    0.15328E+02    0.22007E-06
    0.15637E+02    0.20873E-06
    0.15953E+02    0.19797E-06
    0.16275E+02    0.18776E-06
    0.16604E+02    0.17806E-06
    0.16940E+02    0.16887E-06
    0.17282E+02    0.16014E-06
    0.17631E+02    0.15186E-06
    0.17987E+02    0.14401E-06
    0.18351E+02    0.13656E-06
    0.18721E+02    0.12949E-06
    0.19099E+02    0.12278E-06
    0.19485E+02    0.11642E-06
    0.19879E+02    0.11038E-06
    0.20280E+02    0.10465E-06
    0.20690E+02    0.99222E-07
    0.21108E+02    0.94070E-07
    0.21535E+02    0.89182E-07
    0.21970E+02    0.84547E-07
    0.22413E+02    0.80151E-07
    0.22866E+02    0.75981E-07
    0.23328E+02    0.72026E-07
    0.23799E+02    0.68275E-07
    0.24280E+02    0.64718E-07
    0.24771E+02    0.61345E-07
    0.25271E+02    0.58147E-07
    0.25782E+02    0.55113E-07
    0.26302E+02    0.52237E-07
    0.26834E+02    0.49509E-07
    0.27376E+02    0.46923E-07
    0.27929E+02    0.44471E-07
    0.28493E+02    0.42146E-07
    0.29069E+02    0.39942E-07
    0.29656E+02    0.37852E-07
    0.30255E+02    0.35870E-07
    0.30866E+02    0.33992E-07
    0.31490E+02    0.32211E-07
    0.32126E+02    0.30522E-07
    0.32775E+02    0.28922E-07
    0.33437E+02    0.27405E-07
    0.34112E+02    0.25967E-07
    0.34801E+02    0.24603E-07
    0.35504E+02    0.23311E-07
    0.36222E+02    0.22086E-07
    0.36953E+02    0.20925E-07
    0.37700E+02    0.19825E-07
    0.38462E+02    0.18782E-07
    0.39239E+02    0.17794E-07
    0.40031E+02    0.16857E-07
    0.40840E+02    0.15969E-07
    0.41665E+02    0.15128E-07
    0.42507E+02    0.14331E-07
    0.43365E+02    0.13575E-07
    0.44241E+02    0.12859E-07
    0.45135E+02    0.12181E-07
    0.46047E+02    0.11538E-07
    0.46977E+02    0.10928E-07
    0.47926E+02    0.10351E-07
    0.48894E+02    0.98042E-08
    0.49882E+02    0.92860E-08
    0.50890E+02    0.87949E-08
    0.51918E+02    0.83297E-08
    0.52966E+02    0.78889E-08
    0.54036E+02    0.74713E-08
    0.55128E+02    0.70757E-08
    0.56242E+02    0.67009E-08
    0.57378E+02    0.63458E-08
    0.58537E+02    0.60095E-08
    0.59720E+02    0.56908E-08
    0.60926E+02    0.53889E-08
    0.62157E+02    0.51030E-08
    0.63412E+02    0.48321E-08
    0.64693E+02    0.45756E-08
    0.66000E+02    0.43325E-08
    0.67334E+02    0.41023E-08
    0.68694E+02    0.38843E-08
    0.70082E+02    0.36778E-08
    0.71497E+02    0.34822E-08
    0.72942E+02    0.32969E-08
    0.74415E+02    0.31215E-08
    0.75918E+02    0.29553E-08
    0.77452E+02    0.27980E-08
    0.79017E+02    0.26489E-08
    0.80613E+02    0.25078E-08
    0.82241E+02    0.23741E-08
    0.83903E+02    0.22475E-08
    0.85598E+02    0.21277E-08
    0.87327E+02    0.20142E-08
    0.89091E+02    0.19067E-08
    0.90891E+02    0.18049E-08
    0.92727E+02    0.17085E-08
    0.94600E+02    0.16173E-08
    0.96511E+02    0.15309E-08
    0.98461E+02    0.14490E-08
    0.10045E+03    0.13716E-08
    0.10248E+03    0.12982E-08
    0.10455E+03    0.12288E-08
    0.10666E+03    0.11630E-08
    0.10882E+03    0.11008E-08
    0.11101E+03    0.10419E-08
    0.11326E+03    0.98607E-09
    0.11554E+03    0.93325E-09
    0.11788E+03    0.88325E-09
    0.12026E+03    0.83591E-09
    0.12269E+03    0.79110E-09
    0.12517E+03    0.74868E-09
    0.12770E+03    0.70852E-09
    0.13028E+03    0.67050E-09
    0.13291E+03    0.63452E-09
    0.13559E+03    0.60046E-09
    0.13833E+03    0.56822E-09
    0.14113E+03    0.53770E-09
    0.14398E+03    0.50881E-09
    0.14689E+03    0.48147E-09
    0.14985E+03    0.45559E-09
    0.15288E+03    0.43109E-09
    0.15597E+03    0.40791E-09
    0.15912E+03    0.38596E-09
    0.16233E+03    0.36520E-09
    0.16561E+03    0.34554E-09
    0.16896E+03    0.32694E-09
    0.17237E+03    0.30933E-09
    0.17585E+03    0.29267E-09
    0.17941E+03    0.27691E-09
    0.18303E+03    0.26198E-09
    0.18673E+03    0.24786E-09
    0.19050E+03    0.23450E-09
    0.19435E+03    0.22185E-09
    0.19828E+03    0.20989E-09
    0.20228E+03    0.19856E-09
    0.20637E+03    0.18785E-09
    0.21054E+03    0.17771E-09
    0.21479E+03    0.16811E-09
    0.21913E+03    0.15903E-09
    0.22356E+03    0.15044E-09
    0.22807E+03    0.14231E-09
    0.23268E+03    0.13462E-09
    0.23738E+03    0.12735E-09
    0.24217E+03    0.12046E-09
    0.24707E+03    0.11395E-09
    0.25206E+03    0.10778E-09
    0.25715E+03    0.10195E-09
    0.26234E+03    0.96435E-10
    0.26764E+03    0.91215E-10
    0.27305E+03    0.86277E-10
    0.27857E+03    0.81605E-10
    0.28419E+03    0.77185E-10
    0.28994E+03    0.73004E-10
    0.29579E+03    0.69048E-10
    0.30177E+03    0.65306E-10
    0.30786E+03    0.61765E-10
    0.31408E+03    0.58416E-10
    0.32043E+03    0.55248E-10
    0.32690E+03    0.52251E-10
    0.33351E+03    0.49416E-10
    0.34024E+03    0.46735E-10
    0.34712E+03    0.44198E-10
    0.35413E+03    0.41799E-10
    0.36128E+03    0.39529E-10
    0.36858E+03    0.37382E-10
    0.37603E+03    0.35351E-10
    0.38362E+03    0.33431E-10
    0.39137E+03    0.31614E-10
    0.39928E+03    0.29895E-10
    0.40734E+03    0.28270E-10
    0.41557E+03    0.26733E-10
    0.42397E+03    0.25279E-10
    0.43253E+03    0.23904E-10
    0.44127E+03    0.22603E-10
    0.45019E+03    0.21373E-10
    0.45928E+03    0.20210E-10
    0.46856E+03    0.19109E-10
    0.47802E+03    0.18069E-10
    0.48768E+03    0.17085E-10
    0.49753E+03    0.16154E-10
    0.50758E+03    0.15274E-10
    0.51784E+03    0.14442E-10
    0.52830E+03    0.13655E-10
    0.53897E+03    0.12910E-10
    0.54986E+03    0.12206E-10
    0.56097E+03    0.11541E-10
    0.57230E+03    0.10911E-10
    0.58386E+03    0.10316E-10
    0.59565E+03    0.97530E-11
    0.60769E+03    0.92208E-11
    0.61996E+03    0.87174E-11
    0.63249E+03    0.82415E-11
    0.64526E+03    0.77915E-11
    0.65830E+03    0.73660E-11
    0.67160E+03    0.69636E-11
    0.68516E+03    0.65832E-11
    0.69901E+03    0.62235E-11
    0.71313E+03    0.58833E-11
    0.72753E+03    0.55617E-11
    0.74223E+03    0.52577E-11
    0.75722E+03    0.49702E-11
    0.77252E+03    0.46984E-11
    0.78813E+03    0.44414E-11
    0.80405E+03    0.41984E-11
    0.82029E+03    0.39687E-11
    0.83686E+03    0.37515E-11
    0.85377E+03    0.35461E-11
    0.87101E+03    0.33520E-11
    0.88861E+03    0.31684E-11
    0.90656E+03    0.29949E-11
    0.92488E+03    0.28309E-11
    0.94356E+03    0.26758E-11
    0.96262E+03    0.25292E-11
    0.98207E+03    0.23906E-11
    0.10019E+04    0.22596E-11
    0.10221E+04    0.21357E-11
    0.10428E+04    0.20186E-11
    0.10639E+04    0.19079E-11
    0.10854E+04    0.18033E-11
    0.11073E+04    0.17044E-11
    0.11296E+04    0.16108E-11
    0.11525E+04    0.15225E-11
    0.11757E+04    0.14389E-11
    0.11995E+04    0.13599E-11
    0.12237E+04    0.12853E-11
    0.12485E+04    0.12147E-11
    0.12737E+04    0.11480E-11
    0.12994E+04    0.10849E-11
    0.13257E+04    0.10254E-11
    0.13524E+04    0.96902E-12
    0.13798E+04    0.91577E-12
